,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1118,0,2378.56,-755.845,893.612,-171.907288,1266.761963,1112.487793,-233.377213,1308.546021,1033.808228,-212.538834,1202.265381,1038.951294,-276.81665,1245.719727,1034.936768,-126.501503,1324.123413,1035.991455,-188.22261,1370.812622,1032.92627
1119,0,,,,-172.079971,1266.612915,1112.462402,-233.730438,1308.134399,1033.78772,-212.479065,1201.872437,1038.971069,-276.922241,1245.188843,1034.95813,-126.850594,1324.072144,1035.990601,-188.753693,1370.537598,1032.918335
1120,0,,,,-172.185699,1266.326782,1112.479736,-234.070267,1307.684937,1033.831055,-212.439941,1201.449707,1038.974609,-277.048187,1244.677002,1035.068359,-127.182198,1323.939453,1035.987793,-189.272614,1370.276611,1032.986206
1121,0,,,,-172.376144,1266.031738,1112.512451,-234.452393,1307.1521,1033.817627,-212.445099,1200.973999,1038.987061,-277.190125,1244.015747,1035.075928,-127.605286,1323.787109,1036.018311,-189.899216,1369.97583,1033.033691
1122,0,,,,-172.566483,1265.74231,1112.53894,-234.744797,1306.64209,1033.810669,-212.402023,1200.590332,1038.983887,-277.253387,1243.374756,1035.09436,-127.984062,1323.667603,1036.013916,-190.421951,1369.682129,1033.088257
1123,0,,,,-172.75705,1265.500488,1112.556396,-235.035568,1306.198975,1033.815063,-212.384644,1200.210571,1038.950928,-277.329376,1242.733276,1035.049561,-128.335495,1323.57605,1035.965942,-190.937836,1369.368286,1033.093262
1124,0,,,,-172.93602,1265.267456,1112.542603,-235.317245,1305.763184,1033.768921,-212.33197,1199.878174,1038.960571,-277.393677,1242.161499,1035.010498,-128.71312,1323.462646,1035.939087,-191.45462,1369.047241,1033.062378
1125,0,,,,-173.056412,1264.935913,1112.546753,-235.595001,1305.301514,1033.790405,-212.287979,1199.464355,1038.972046,-277.474945,1241.510498,1035.073486,-129.060577,1323.296997,1035.984253,-191.924469,1368.705688,1033.118164
1126,0,,,,-173.275208,1264.614868,1112.517822,-235.903305,1304.880249,1033.848755,-212.295624,1199.131714,1038.991943,-277.625427,1240.958008,1035.08313,-129.459686,1323.179443,1035.988159,-192.430939,1368.405029,1033.153442
1127,0,,,,-173.535019,1264.466919,1112.508301,-236.280045,1304.493164,1033.813477,-212.271698,1198.840332,1039.015747,-277.763031,1240.453491,1035.082642,-129.882141,1323.150146,1035.973022,-193.042801,1368.144653,1033.126343
1128,0,,,,-173.727325,1264.229248,1112.485718,-236.590866,1304.060791,1033.801025,-212.254807,1198.532349,1039.014038,-277.804962,1239.863281,1035.102051,-130.228561,1323.101318,1035.94873,-193.554855,1367.873413,1033.121338
1129,0,,,,-173.901093,1263.952148,1112.500122,-236.858917,1303.611572,1033.808228,-212.203568,1198.102295,1038.98584,-277.866119,1239.183472,1035.062378,-130.582535,1322.939575,1035.976074,-194.027832,1367.54248,1033.140259
1130,0,,,,-174.040817,1263.670776,1112.497559,-237.161118,1303.114014,1033.828247,-212.138184,1197.626465,1038.995972,-277.958313,1238.497559,1035.026855,-130.944077,1322.791382,1035.99353,-194.586807,1367.154419,1033.172363
1131,0,,,,-174.183456,1263.395508,1112.501709,-237.451797,1302.640869,1033.833618,-212.070374,1197.254761,1038.990723,-278.003662,1237.859741,1035.006836,-131.318176,1322.665527,1036.005371,-195.095825,1366.794556,1033.18103
1132,0,,,,-174.31427,1263.226562,1112.499268,-237.759216,1302.234985,1033.857666,-212.014069,1196.897217,1039.015259,-278.080505,1237.372192,1034.997803,-131.661911,1322.624146,1035.991089,-195.580612,1366.521606,1033.170898
1133,0,,,,-174.496017,1263.048706,1112.532471,-238.0392,1301.799438,1033.871948,-211.958725,1196.577881,1039.016479,-278.221558,1236.848267,1035.028931,-132.012665,1322.543823,1036.016724,-196.090759,1366.252441,1033.171875
1134,0,,,,-174.618393,1262.759644,1112.551392,-238.309937,1301.299438,1033.957397,-211.880524,1196.212524,1039.012817,-278.353027,1236.288086,1035.073242,-132.347687,1322.408569,1036.041626,-196.54393,1365.937622,1033.238647
1135,0,,,,-174.759018,1262.434204,1112.571533,-238.597321,1300.789551,1034.017822,-211.803085,1195.748779,1039.02124,-278.385803,1235.604492,1035.119507,-132.720093,1322.244995,1036.086182,-197.031387,1365.588379,1033.286133
1136,0,,,,-174.928741,1262.154663,1112.563599,-238.851349,1300.34729,1034.00061,-211.765213,1195.390503,1039.02356,-278.489288,1235.016113,1035.118042,-133.099518,1322.099487,1036.102661,-197.526108,1365.234863,1033.313721
1137,0,,,,-175.098495,1261.917358,1112.562256,-239.129715,1299.903442,1033.994141,-211.693832,1195.073853,1039.025879,-278.580566,1234.425903,1035.118896,-133.454193,1321.97522,1036.051392,-198.070663,1364.941162,1033.306885
1138,0,,,,-175.292603,1261.675293,1112.543213,-239.465866,1299.413818,1033.99353,-211.669968,1194.71875,1039.037964,-278.679291,1233.829834,1035.115356,-133.846069,1321.873047,1036.070557,-198.648438,1364.6604,1033.365356
1139,0,,,,-175.554657,1261.349976,1112.536011,-239.836639,1298.953003,1033.989624,-211.669708,1194.274902,1039.029907,-278.830566,1233.264282,1035.101685,-134.299927,1321.713013,1036.057495,-199.276154,1364.300415,1033.390869
1140,0,,,,-175.788498,1261.075562,1112.578979,-240.185623,1298.43689,1034.012085,-211.693451,1193.849976,1039.042358,-278.973267,1232.699707,1035.115234,-134.709686,1321.58374,1036.073364,-199.84465,1363.897095,1033.379272
1141,0,,,,-175.97049,1260.813599,1112.592651,-240.503113,1297.91394,1034.031128,-211.63858,1193.456909,1039.043335,-279.052917,1232.048828,1035.134521,-135.090378,1321.466675,1036.104492,-200.362503,1363.532959,1033.357178
1142,0,,,,-176.131653,1260.54126,1112.58728,-240.885925,1297.332031,1034.069214,-211.577026,1193.080566,1039.041138,-279.191925,1231.444458,1035.115723,-135.420959,1321.360718,1036.098755,-200.82103,1363.1604,1033.357544
1143,0,,,,-176.25705,1260.283081,1112.565552,-241.150787,1296.862061,1034.042236,-211.512695,1192.710938,1039.033325,-279.262238,1230.794922,1035.132202,-135.751907,1321.249634,1036.078125,-201.263641,1362.815186,1033.309448
1144,0,,,,-176.425476,1260.01355,1112.560425,-241.380798,1296.429565,1033.986816,-211.456314,1192.305542,1039.055176,-279.34317,1230.191528,1035.196899,-136.136826,1321.101074,1036.091431,-201.802216,1362.469482,1033.325806
1145,0,,,,-176.618134,1259.738525,1112.577148,-241.773727,1295.990845,1034.004639,-211.44339,1191.923828,1039.050659,-279.394287,1229.669189,1035.17334,-136.535934,1320.937134,1036.091064,-202.357147,1362.113647,1033.360352
1146,0,,,,-176.775131,1259.52417,1112.578857,-242.106216,1295.509277,1033.983887,-211.362991,1191.571655,1039.070068,-279.476196,1229.117188,1035.199829,-136.883102,1320.858521,1036.106445,-202.916138,1361.789673,1033.322144
1147,0,,,,-176.909546,1259.279297,1112.586792,-242.352921,1294.995972,1034.040405,-211.294113,1191.247437,1039.094971,-279.49942,1228.537231,1035.255859,-137.206802,1320.70874,1036.158813,-203.383499,1361.459595,1033.328125
1148,0,,,,-177.02298,1258.998291,1112.608643,-242.620255,1294.487549,1034.135132,-211.233902,1190.85376,1039.067383,-279.489014,1227.884277,1035.205078,-137.534164,1320.555054,1036.157471,-203.814316,1361.071655,1033.353516
1149,0,,,,-177.188812,1258.725342,1112.569824,-242.834503,1293.96167,1034.057251,-211.150284,1190.468872,1039.045898,-279.620117,1227.230469,1035.206055,-137.902924,1320.41333,1036.129639,-204.276077,1360.723022,1033.311768
1150,0,,,,-177.324478,1258.47583,1112.580933,-243.093216,1293.53186,1034.055176,-211.057236,1190.125977,1039.051392,-279.706055,1226.642334,1035.243652,-138.253983,1320.32373,1036.138794,-204.689911,1360.423706,1033.319214
1151,0,,,,-177.468872,1258.242188,1112.579956,-243.359695,1293.078125,1034.033081,-210.98996,1189.799683,1039.081421,-279.691162,1226.07666,1035.279663,-138.580444,1320.240723,1036.147095,-205.109314,1360.126953,1033.327759
1152,0,,,,-177.635208,1258.014771,1112.600586,-243.645569,1292.522949,1034.076538,-210.935135,1189.390259,1039.096069,-279.74353,1225.513428,1035.281982,-138.950439,1320.121582,1036.183838,-205.626251,1359.755005,1033.332397
1153,0,,,,-177.836258,1257.673828,1112.613892,-243.956543,1292.011963,1034.098633,-210.901245,1188.9823,1039.086914,-279.812592,1224.97998,1035.319214,-139.341125,1319.923584,1036.197144,-206.179855,1359.399292,1033.395874
1154,0,,,,-178.015244,1257.359253,1112.662109,-244.315445,1291.467896,1034.099121,-210.851532,1188.522949,1039.127808,-279.834625,1224.383057,1035.334106,-139.767822,1319.734009,1036.186401,-206.747833,1358.970093,1033.381592
1155,0,,,,-178.234253,1257.065796,1112.635742,-244.638123,1291.009399,1034.058716,-210.766434,1188.143433,1039.128784,-279.932861,1223.812622,1035.358154,-140.149399,1319.584961,1036.148193,-207.295822,1358.592407,1033.388794
1156,0,,,,-178.350388,1256.79541,1112.631836,-244.886459,1290.545776,1034.122803,-210.683578,1187.796753,1039.146606,-280.001831,1223.239624,1035.421875,-140.479279,1319.456787,1036.127808,-207.795212,1358.250854,1033.43335
1157,0,,,,-178.530945,1256.565308,1112.644775,-245.157761,1290.084595,1034.134033,-210.638855,1187.485596,1039.157227,-280.091461,1222.525024,1035.415527,-140.848053,1319.324219,1036.146606,-208.357651,1357.928955,1033.446045
1158,0,,,,-178.750778,1256.361938,1112.661377,-245.51564,1289.702026,1034.166626,-210.619919,1187.175781,1039.146729,-280.204224,1221.94751,1035.418213,-141.241531,1319.223877,1036.185547,-208.878189,1357.605957,1033.409058
1159,0,,,,-178.863739,1256.149048,1112.674194,-245.763184,1289.218994,1034.203857,-210.512863,1186.881714,1039.136597,-280.213715,1221.401855,1035.474121,-141.574936,1319.129272,1036.202759,-209.305054,1357.271484,1033.385986
1160,0,,,,-178.929108,1255.928589,1112.704956,-245.948425,1288.751709,1034.255493,-210.359253,1186.466675,1039.072632,-280.196259,1220.838257,1035.489136,-141.862106,1319.041626,1036.239868,-209.72995,1356.897583,1033.374023
1161,0,,,,-179.009628,1255.584473,1112.706421,-246.209335,1288.225098,1034.299927,-210.24733,1186.068237,1039.166382,-280.157379,1220.318237,1035.550415,-142.130798,1318.864136,1036.244873,-210.113052,1356.536499,1033.446533
1162,0,,,,-179.189713,1255.307373,1112.649902,-246.529587,1287.744385,1034.2677,-210.164429,1185.657227,1039.14624,-280.156799,1219.674683,1035.430786,-142.513107,1318.728638,1036.278564,-210.617752,1356.158203,1033.411621
1163,0,,,,-179.34552,1255.029419,1112.631714,-246.790131,1287.276367,1034.260742,-210.107971,1185.237915,1039.145508,-280.070953,1219.018188,1035.423462,-142.875412,1318.533081,1036.294556,-211.092178,1355.787842,1033.428589
1164,0,,,,-179.468567,1254.75354,1112.654053,-247.018433,1286.846313,1034.26709,-210.069016,1184.85083,1039.151489,-280.265381,1218.450684,1035.535645,-143.212189,1318.34375,1036.300415,-211.538696,1355.384277,1033.511719
1165,0,,,,-179.662964,1254.43103,1112.696777,-247.367371,1286.339722,1034.251831,-210.027832,1184.490601,1039.168579,-280.269836,1217.762939,1035.531128,-143.593323,1318.189209,1036.263184,-212.043365,1355.050049,1033.599487
1166,0,,,,-179.80574,1254.08374,1112.763672,-247.55191,1285.80835,1034.321533,-209.989548,1184.147827,1039.174683,-280.237732,1217.076538,1035.533203,-143.951004,1318.013062,1036.276978,-212.562393,1354.65564,1033.646851
1167,0,,,,-180.011353,1253.81958,1112.750244,-247.807114,1285.313599,1034.365356,-210.02092,1183.848389,1039.118774,-280.313293,1216.611694,1035.546631,-144.345169,1317.817993,1036.259033,-213.112259,1354.230835,1033.646362
1168,,,,,-180.280258,1253.613647,1112.705688,-247.906204,1284.706909,1034.236694,-210.004013,1183.478394,1039.112549,-280.415985,1215.915649,1035.439819,-144.854004,1317.665039,1036.23645,-213.685303,1353.852173,1033.547729
1169,,,,,-180.483826,1253.362305,1112.704224,-248.251266,1284.22937,1034.22644,-210.005005,1183.08667,1039.091309,-280.500458,1215.350952,1035.421997,-145.240372,1317.462036,1036.212646,-214.181473,1353.498901,1033.580444
1170,,,,,-180.749252,1253.072754,1112.690186,-248.56694,1283.692261,1034.197632,-209.942322,1182.723267,1039.116211,-280.553589,1214.748413,1035.405151,-145.657608,1317.325439,1036.243774,-214.690872,1353.053833,1033.61377
1171,,,,,-180.959244,1252.840332,1112.697144,-248.866028,1283.175415,1034.172729,-209.913391,1182.330078,1039.133667,-280.603851,1214.133911,1035.435913,-146.12262,1317.181885,1036.25647,-215.365219,1352.687134,1033.611206
1172,,,,,-181.136841,1252.572998,1112.717285,-249.194473,1282.710938,1034.2052,-209.885895,1181.8927,1039.170898,-280.667297,1213.450073,1035.44812,-146.555725,1317.077637,1036.2948,-215.946854,1352.290894,1033.660034
1173,,,,,-181.31987,1252.307373,1112.701416,-249.488037,1282.238647,1034.199219,-209.874496,1181.556519,1039.111084,-280.795868,1212.828369,1035.464111,-146.996262,1316.945068,1036.282227,-216.478653,1351.893066,1033.605347
1174,,,,,-181.498001,1252.05835,1112.713013,-249.716736,1281.783447,1034.209717,-209.744492,1181.209351,1039.10376,-280.808655,1212.246704,1035.438232,-147.38887,1316.871094,1036.289062,-216.950226,1351.529297,1033.551514
1175,,,,,-181.542374,1251.718872,1112.746948,-249.850357,1281.311768,1034.258789,-209.526199,1180.822998,1039.11084,-280.717712,1211.611816,1035.460327,-147.679306,1316.749023,1036.28772,-217.286118,1351.202148,1033.570312
1176,0,,,,-181.599518,1251.437988,1112.744629,-249.999649,1280.77002,1034.297241,-209.441132,1180.481934,1039.147705,-280.609772,1211.039795,1035.462158,-147.977676,1316.571533,1036.33728,-217.616043,1350.803467,1033.61792
1177,0,,,,-181.7164,1251.187134,1112.77002,-250.199112,1280.21582,1034.308472,-209.32486,1180.126221,1039.157104,-280.53714,1210.378662,1035.444336,-148.362625,1316.390137,1036.367188,-218.195984,1350.423828,1033.621582
1178,0,,,,-181.755295,1250.834473,1112.769043,-250.548782,1279.734741,1034.346802,-209.234741,1179.715942,1039.168945,-280.540466,1209.775146,1035.456177,-148.753708,1316.16748,1036.416748,-218.645889,1349.985474,1033.654785
1179,0,,,,-181.864319,1250.539917,1112.787109,-250.802521,1279.214355,1034.38147,-209.132736,1179.332397,1039.165894,-280.470062,1208.913696,1035.603394,-149.131912,1315.980103,1036.444214,-219.113205,1349.510132,1033.694824
1180,0,,,,-182.107483,1250.327881,1112.739258,-251.060043,1278.758179,1034.315063,-209.082962,1179.048462,1039.115967,-280.588135,1208.507812,1035.58728,-149.556335,1315.840088,1036.453613,-219.597794,1349.106567,1033.63562
1181,0,,,,-182.203568,1250.312134,1112.519165,-251.274139,1278.31665,1034.324707,-209.011826,1178.958252,1038.821289,-280.580109,1207.90564,1035.579346,-149.914856,1315.69873,1036.449341,-220.038086,1348.733521,1033.705566
1182,0,,,,-182.625687,1250.078003,1112.53772,-251.520782,1277.88855,1034.332153,-208.791824,1178.340576,1039.033569,-280.577179,1207.273438,1035.540527,-150.304626,1315.540527,1036.427856,-220.483643,1348.323242,1033.687744
1183,0,,,,-182.380661,1249.641357,1112.630859,-251.744186,1277.381104,1034.318848,-208.761581,1177.963379,1039.057739,-280.641541,1206.671753,1035.478638,-150.712341,1315.464478,1036.456909,-220.963623,1347.93811,1033.706787
1184,0,,,,-182.703384,1249.348267,1112.740112,-252.000809,1276.839355,1034.322144,-208.92337,1177.613647,1039.134521,-280.690948,1206.127808,1035.484375,-151.111786,1315.347046,1036.448486,-221.433624,1347.536865,1033.746338
1185,0,,,,-182.824539,1249.051758,1112.765137,-252.2341,1276.362549,1034.365601,-208.823074,1177.265137,1039.173096,-280.698517,1205.564697,1035.484375,-151.488174,1315.188843,1036.435791,-221.843536,1347.199951,1033.790527
1186,0,,,,-182.900192,1248.797729,1112.719482,-252.427994,1275.828491,1034.428467,-208.444794,1176.911743,1039.102783,-280.703583,1205.053833,1035.478638,-151.822464,1315.023926,1036.433838,-222.269852,1346.809448,1033.816895
1187,0,,,,-183.065598,1248.573975,1112.641357,-252.676971,1275.31665,1034.437256,-208.343521,1176.573364,1039.067993,-280.654877,1204.525513,1035.47644,-152.191757,1314.822144,1036.402344,-222.685806,1346.412964,1033.823608
1188,0,,,,-183.187958,1248.218262,1112.698853,-252.959991,1274.817383,1034.401978,-208.102463,1176.026733,1039.175537,-280.664642,1203.942627,1035.546387,-152.583801,1314.639038,1036.379517,-223.122849,1345.994263,1033.860352
1189,0,,,,-183.358429,1247.952881,1112.714844,-253.24968,1274.328491,1034.359985,-208.071426,1175.788208,1039.106445,-280.707214,1203.269409,1035.53479,-153.027374,1314.418701,1036.372437,-223.605408,1345.549805,1033.860962
1190,0,,,,-183.54454,1247.663818,1112.739624,-253.460022,1273.845093,1034.439453,-208.009201,1175.478882,1039.087402,-280.685089,1202.575439,1035.603638,-153.296555,1314.234985,1036.426025,-224.002762,1345.054688,1033.922852
1191,0,,,,-183.720627,1247.279663,1112.799683,-253.712357,1273.254517,1034.377686,-207.99263,1174.976562,1039.219116,-280.73349,1201.931396,1035.616211,-153.639954,1314.002197,1036.456421,-224.558472,1344.561279,1033.772827
1192,0,,,,-183.87265,1246.935547,1112.800171,-254.00824,1272.677124,1034.382568,-207.87468,1174.709351,1039.071289,-280.750946,1201.352173,1035.614868,-154.053299,1313.804077,1036.470093,-225.049973,1344.122925,1033.786255
1193,0,,,,-183.977234,1246.687256,1112.739136,-254.207291,1272.14978,1034.365234,-207.743637,1174.346191,1039.06311,-280.624237,1200.740967,1035.56189,-154.409576,1313.655762,1036.447998,-225.561981,1343.742188,1033.812866
1194,0,,,,-184.093887,1246.460571,1112.73645,-254.359192,1271.674683,1034.322998,-207.619553,1173.977783,1039.120117,-280.555573,1200.190552,1035.619019,-154.740601,1313.519531,1036.405396,-226.003738,1343.386353,1033.829834
1195,0,,,,-184.198395,1246.269409,1112.737793,-254.586334,1271.266602,1034.350098,-207.46199,1173.752563,1039.075562,-280.430023,1199.491333,1035.535034,-155.012512,1313.388428,1036.412354,-226.445892,1343.020386,1033.788452
1196,0,,,,-184.294601,1246.10083,1112.735962,-254.72316,1270.849731,1034.393188,-207.388489,1173.314331,1039.226318,-280.467957,1199.062988,1035.692383,-155.316025,1313.241821,1036.459351,-226.90625,1342.677979,1033.852661
1197,0,,,,-184.161346,1245.877563,1112.708496,-254.894409,1270.419067,1034.473511,-207.167908,1173.10376,1039.152344,-280.395996,1198.472534,1035.570801,-155.614548,1313.105103,1036.482422,-227.329636,1342.349609,1033.950317
1198,0,,,,-184.370255,1245.538574,1112.696899,-255.071335,1269.833862,1034.421387,-207.10347,1172.709473,1039.160645,-280.3591,1197.779175,1035.577148,-155.997177,1312.891235,1036.478271,-227.837387,1341.976562,1033.996582
1199,0,,,,-184.518784,1245.16626,1112.709595,-255.316437,1269.30127,1034.375244,-207.063873,1172.328491,1039.166016,-280.345612,1197.099365,1035.663574,-156.425568,1312.630859,1036.445923,-228.304199,1341.537842,1033.959595
