,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1214,,,,,-266.960938,1205.561646,1113.393311,-340.859924,1197.157837,1034.868774,-255.372726,1130.725708,1039.273438,-332.721252,1121.579224,1035.342163,-270.821472,1279.126099,1037.433472,-348.049713,1273.964844,1034.900269
1215,,,,,-267.026978,1205.223022,1113.387695,-340.833069,1196.526245,1034.797607,-255.038971,1130.429199,1039.279175,-332.42572,1120.887573,1035.263794,-271.200195,1278.736938,1037.439209,-348.40448,1273.168701,1034.836914
1216,,,,,-267.003693,1204.810669,1113.377319,-340.801636,1195.833862,1034.787476,-254.654312,1130.120972,1039.268677,-332.025208,1120.123779,1035.256714,-271.499786,1278.286499,1037.45105,-348.681854,1272.402466,1034.860352
1217,,,,,-266.991547,1204.382324,1113.393066,-340.71933,1194.97644,1034.762695,-254.266266,1129.763062,1039.225464,-331.611786,1119.410767,1035.233887,-271.807159,1277.81543,1037.41626,-348.944458,1271.633911,1034.815186
1218,,,,,-266.898804,1203.928101,1113.428223,-340.540344,1194.289917,1034.768921,-253.85791,1129.455811,1039.192993,-331.167328,1118.777588,1035.233887,-272.032959,1277.366943,1037.437866,-349.153778,1270.906616,1034.861816
1219,,,,,-266.768036,1203.545898,1113.435181,-340.360687,1193.678467,1034.826904,-253.541443,1129.141602,1039.17749,-330.734497,1118.096802,1035.347046,-272.263184,1276.962036,1037.491699,-349.384003,1270.187256,1034.938843
1220,,,,,-266.831085,1203.147949,1113.425781,-340.274933,1193.092773,1034.723145,-253.465179,1128.730591,1039.061646,-330.348999,1117.433228,1035.338989,-272.430786,1276.552246,1037.496704,-349.668793,1269.409668,1034.893066
1221,,,,,-266.796448,1202.776123,1113.429321,-340.191193,1192.524536,1034.702759,-253.165726,1128.40332,1039.044678,-329.967834,1116.736206,1035.339355,-272.742584,1276.163574,1037.523926,-349.936218,1268.652222,1034.917114
1222,,,,,-266.833862,1202.374756,1113.420288,-340.089569,1191.830811,1034.572998,-252.83757,1128.07251,1039.031372,-329.526093,1115.791382,1035.408936,-273.051117,1275.759399,1037.530273,-350.203827,1267.911743,1034.831543
1223,,,,,-266.651245,1201.962524,1113.428589,-339.893097,1191.161133,1034.584839,-252.365143,1127.729126,1039.031128,-329.099182,1115.310181,1035.410522,-273.247406,1275.343628,1037.504517,-350.357788,1267.172607,1034.86377
1224,,,,,-266.526947,1201.561035,1113.446167,-339.84259,1190.324707,1034.639282,-251.942184,1127.347412,1039.02478,-328.591309,1114.677856,1035.455322,-273.586548,1274.909302,1037.519043,-350.594025,1266.326782,1035.0354
1225,,,,,-266.562866,1201.098999,1113.445679,-339.94928,1189.48584,1034.590942,-251.656418,1126.955078,1039.025146,-328.206818,1114.044067,1035.395996,-273.911163,1274.437256,1037.538574,-350.877472,1265.501343,1035.020386
1226,,,,,-266.613647,1200.692993,1113.45874,-340.071045,1188.678833,1034.572632,-251.385681,1126.604248,1039.00293,-327.857147,1113.344971,1035.360107,-274.234894,1273.974609,1037.542114,-351.162933,1264.726562,1034.959595
1227,,,,,-266.633881,1200.290894,1113.455322,-340.001434,1187.935303,1034.547607,-251.046417,1126.29248,1039.020996,-327.493866,1112.620239,1035.327393,-274.552155,1273.521729,1037.549438,-351.468933,1263.984009,1034.959717
1228,,,,,-266.488892,1199.954102,1113.446167,-339.849365,1187.257324,1034.58313,-250.625076,1126.012695,1039.018555,-327.019012,1111.983521,1035.40686,-274.789368,1273.148071,1037.504272,-351.655426,1263.270874,1035.026001
1229,,,,,-266.372986,1199.604492,1113.451172,-339.696808,1186.516357,1034.629517,-250.238831,1125.687866,1039.017456,-326.524994,1111.337646,1035.481567,-275.008453,1272.729248,1037.508667,-351.85788,1262.546387,1035.05127
1230,,,,,-266.42334,1199.168945,1113.439209,-339.592804,1185.800781,1034.574463,-249.910126,1125.332275,1039.020142,-326.172119,1110.702637,1035.416626,-275.291992,1272.283447,1037.535767,-352.099365,1261.785767,1034.974243
1231,,,,,-266.397766,1198.765625,1113.432983,-339.526428,1185.132324,1034.600098,-249.604889,1125.037231,1039.019775,-325.796356,1110.136963,1035.407227,-275.569275,1271.834229,1037.493652,-352.292114,1260.992065,1034.950195
1232,,,,,-266.389465,1198.353394,1113.44873,-339.448059,1184.480469,1034.566284,-249.230408,1124.787231,1039.041748,-325.339783,1109.534912,1035.367554,-275.838684,1271.464844,1037.519165,-352.501282,1260.286011,1034.895752
1233,,,,,-266.15094,1198.000977,1113.521851,-339.255615,1183.822021,1034.671265,-248.751511,1124.544312,1039.06311,-324.806183,1108.934937,1035.451904,-275.991638,1271.062622,1037.554199,-352.613464,1259.571777,1035.006714
1234,,,,,-265.999146,1197.651123,1113.538452,-339.110504,1183.114502,1034.704224,-248.326813,1124.240356,1039.037231,-324.366547,1108.283936,1035.545288,-276.190369,1270.612549,1037.553955,-352.793945,1258.831055,1035.089111
1235,,,,,-266.067261,1197.217285,1113.48999,-339.063629,1182.508667,1034.661743,-248.173233,1123.86145,1038.9823,-324.169586,1107.736816,1035.43811,-276.386047,1270.217773,1037.548218,-352.981049,1258.248291,1035.024658
1236,,,,,-266.171051,1196.96106,1113.450073,-339.145447,1182.109619,1034.608032,-248.148972,1123.588501,1038.950073,-324.090027,1107.383789,1035.398926,-276.601868,1269.946533,1037.471924,-353.172089,1257.8396,1034.986328
1237,,,,,-266.426788,1196.735107,1113.403564,-339.24295,1181.854004,1034.437988,-248.174973,1123.369873,1038.921509,-324.074402,1107.148315,1035.25354,-276.805298,1269.733643,1037.429077,-353.344452,1257.500732,1034.84314
1238,,,,,-266.28714,1196.734497,1113.414185,-339.165405,1181.80957,1034.547729,-248.07637,1123.363525,1038.959717,-323.992889,1107.106323,1035.331787,-276.747253,1269.716187,1037.476318,-353.28064,1257.461304,1034.931763
1239,,,,,-266.000732,1196.869263,1113.511963,-339.01889,1181.960571,1034.712402,-247.923492,1123.510864,1039.023071,-323.843811,1107.238281,1035.481567,-276.569672,1269.843506,1037.539185,-353.120178,1257.618286,1035.100098
1240,,,,,-265.979156,1196.99707,1113.525879,-339.017334,1182.097534,1034.706543,-247.950974,1123.620972,1038.999512,-323.889771,1107.38147,1035.474731,-276.53653,1269.953735,1037.51709,-353.085205,1257.781616,1035.067383
1241,,,,,-266.138947,1196.960938,1113.477417,-339.089874,1182.09082,1034.604004,-248.05542,1123.599609,1038.968994,-323.991882,1107.380615,1035.397827,-276.600098,1269.928955,1037.502075,-353.135986,1257.801147,1034.967407
1242,,,,,-266.112915,1196.755981,1113.457886,-339.052277,1181.902832,1034.604492,-248.035507,1123.384155,1038.952637,-323.93869,1107.168945,1035.380005,-276.558777,1269.743042,1037.518066,-353.126373,1257.578735,1034.996582
1243,,,,,-266.06427,1196.520874,1113.477051,-338.999573,1181.658813,1034.590454,-247.965851,1123.127197,1038.972656,-323.864655,1106.931274,1035.357422,-276.534027,1269.474487,1037.536987,-353.087189,1257.307007,1035.023438
1244,,,,,-265.945282,1196.461426,1113.50415,-338.937897,1181.593506,1034.678711,-247.89711,1123.049438,1039.000122,-323.799896,1106.855957,1035.419678,-276.470337,1269.42627,1037.595581,-353.04303,1257.228271,1035.09314
1245,,,,,-265.99472,1196.610718,1113.509399,-339.004639,1181.753174,1034.688477,-247.983017,1123.204712,1038.982056,-323.883484,1107.021118,1035.443237,-276.518555,1269.591309,1037.553223,-353.075348,1257.407349,1035.112183
1246,,,,,-266.221771,1196.859497,1113.492432,-339.181824,1182.029175,1034.621826,-248.165115,1123.487061,1038.987305,-324.104645,1107.288818,1035.4375,-276.632935,1269.838989,1037.527588,-353.201569,1257.718384,1035.022461
1247,,,,,-266.36319,1197.151001,1113.478882,-339.332672,1182.327148,1034.631714,-248.341873,1123.76062,1038.981201,-324.319672,1107.575317,1035.441406,-276.713623,1270.11145,1037.489868,-353.287354,1258.042236,1034.981323
1248,,,,,-266.472626,1197.334717,1113.46814,-339.434875,1182.573975,1034.60437,-248.499481,1123.934692,1038.99939,-324.489105,1107.80603,1035.424072,-276.772522,1270.319336,1037.46167,-353.32251,1258.287231,1034.935669
1249,,,,,-266.45993,1197.367432,1113.463257,-339.47403,1182.650757,1034.668823,-248.566818,1123.96875,1039.0448,-324.537781,1107.887329,1035.491089,-276.717438,1270.360718,1037.475586,-353.282013,1258.375122,1034.972534
1250,,,,,-266.488098,1197.216309,1113.473999,-339.506866,1182.57605,1034.671997,-248.65831,1123.809937,1039.019287,-324.635773,1107.779541,1035.490723,-276.736694,1270.256836,1037.494385,-353.30072,1258.282349,1035.026733
1251,,,,,-266.660309,1197.012939,1113.463501,-339.608368,1182.374512,1034.627197,-248.790436,1123.59314,1038.992188,-324.754333,1107.598999,1035.388916,-276.867126,1270.068115,1037.508301,-353.430634,1258.088623,1035.000122
1252,,,,,-266.795715,1196.892212,1113.439819,-339.722778,1182.257812,1034.572876,-248.895935,1123.473999,1038.967041,-324.877045,1107.477417,1035.31543,-276.981476,1269.926636,1037.503174,-353.54541,1257.980835,1034.955322
1253,,,,,-266.842316,1196.892456,1113.438232,-339.756989,1182.304321,1034.528931,-248.947815,1123.476929,1038.94397,-324.943726,1107.495605,1035.280884,-276.994873,1269.92688,1037.50354,-353.565979,1258.008057,1034.937744
1254,,,,,-266.662811,1196.998413,1113.47168,-339.672638,1182.420898,1034.631104,-248.880676,1123.566406,1038.977295,-324.884613,1107.618652,1035.391968,-276.822479,1270.033691,1037.525757,-353.390137,1258.183594,1034.996582
1255,,,,,-266.509369,1197.143433,1113.499023,-339.582825,1182.638916,1034.684204,-248.828766,1123.694336,1039.009033,-324.843719,1107.806274,1035.468384,-276.647766,1270.188965,1037.552979,-353.23175,1258.376953,1035.046753
1256,,,,,-266.459778,1197.302246,1113.501587,-339.56311,1182.859009,1034.692139,-248.826187,1123.861084,1039.029419,-324.827423,1108.029541,1035.497192,-276.566315,1270.332031,1037.536377,-353.145447,1258.571899,1035.033203
1257,,,,,-266.49826,1197.465332,1113.500732,-339.572662,1183.03418,1034.695801,-248.872971,1124.006958,1039.059814,-324.906677,1108.202271,1035.499878,-276.560974,1270.500732,1037.53418,-353.148376,1258.746948,1035.014771
1258,,,,,-266.519501,1197.531738,1113.517944,-339.640594,1183.108643,1034.702515,-248.976395,1124.063599,1039.045776,-325.019196,1108.263672,1035.508789,-276.585724,1270.530029,1037.544312,-353.155731,1258.854492,1035.026001
1259,,,,,-266.618286,1197.441162,1113.490723,-339.750031,1183.048828,1034.688477,-249.101929,1123.968384,1039.026855,-325.138885,1108.200562,1035.499512,-276.598267,1270.462158,1037.558228,-353.261108,1258.790161,1035.044312
1260,,,,,-266.825958,1197.309937,1113.455078,-339.936066,1182.948486,1034.629639,-249.305328,1123.826294,1038.994751,-325.338928,1108.093994,1035.385742,-276.835388,1270.342529,1037.548218,-353.419952,1258.696899,1034.984253
1261,,,,,-267.090607,1197.259033,1113.402344,-340.103516,1182.952759,1034.525513,-249.507111,1123.794556,1038.979126,-325.515106,1108.088745,1035.276489,-276.966248,1270.326294,1037.472656,-353.552979,1258.688477,1034.884033
1262,,,,,-267.087952,1197.34375,1113.449341,-340.138153,1183.062622,1034.572754,-249.569565,1123.873413,1039.029419,-325.558838,1108.205811,1035.345703,-276.970062,1270.420166,1037.503296,-353.545593,1258.812012,1034.908325
1263,,,,,-266.951416,1197.508911,1113.474121,-340.097992,1183.243164,1034.654175,-249.560272,1124.016724,1039.063354,-325.580963,1108.391724,1035.442505,-276.855621,1270.572632,1037.526245,-353.442688,1259.008057,1034.984131
1264,,,,,-266.951202,1197.622192,1113.464355,-340.111511,1183.394653,1034.649658,-249.618118,1124.088257,1039.027832,-325.639771,1108.553711,1035.428833,-276.872986,1270.630493,1037.640259,-353.43396,1259.161987,1034.970581
1265,,,,,-267.019043,1197.660767,1113.452759,-340.180878,1183.499146,1034.661255,-249.735687,1124.137329,1039.008667,-325.750916,1108.655396,1035.414185,-276.912354,1270.687378,1037.662964,-353.467072,1259.29834,1034.960449
1266,,,,,-267.186249,1197.704224,1113.416016,-340.275909,1183.569946,1034.606567,-249.85257,1124.17395,1039.001709,-325.888519,1108.723999,1035.36145,-276.934937,1270.741699,1037.557251,-353.542725,1259.394653,1034.899902
1267,,,,,-267.179657,1197.733643,1113.423096,-340.304321,1183.613281,1034.619385,-249.900604,1124.19873,1039.007568,-325.934967,1108.755615,1035.38208,-276.940033,1270.798096,1037.56897,-353.527466,1259.430176,1034.915283
1268,,,,,-267.125732,1197.729736,1113.447388,-340.278809,1183.610596,1034.643921,-249.877304,1124.199951,1039.036255,-325.907654,1108.742188,1035.440674,-276.946777,1270.775635,1037.644531,-353.501617,1259.412476,1034.964722
1269,,,,,-267.18338,1197.714722,1113.437134,-340.318176,1183.634399,1034.624023,-249.923538,1124.200073,1039.045044,-325.953766,1108.742676,1035.407959,-276.93634,1270.78125,1037.540649,-353.515411,1259.427124,1034.947144
1270,,,,,-267.256409,1197.754639,1113.439575,-340.413055,1183.686279,1034.625366,-250.054031,1124.212646,1039.02417,-326.082733,1108.818481,1035.389038,-277.011047,1270.789795,1037.614624,-353.58017,1259.510742,1034.941528
1271,,,,,-267.392944,1197.849609,1113.416504,-340.50116,1183.832764,1034.574341,-250.205246,1124.30481,1039.012451,-326.234344,1108.952637,1035.361694,-277.050629,1270.90918,1037.556152,-353.639984,1259.648804,1034.871094
1272,,,,,-267.432404,1197.952148,1113.421997,-340.53421,1183.948608,1034.536011,-250.247986,1124.381104,1039.018433,-326.299164,1109.069092,1035.319824,-277.041809,1270.987305,1037.546143,-353.644897,1259.782837,1034.857056
1273,,,,,-267.212555,1198.092896,1113.43042,-340.410675,1184.1073,1034.654907,-250.184082,1124.458862,1039.026367,-326.233124,1109.208008,1035.416382,-276.80069,1271.09375,1037.569702,-353.483917,1259.925415,1034.953003
1274,,,,,-267.045959,1198.090698,1113.469727,-340.316498,1184.140503,1034.749146,-250.109253,1124.437988,1039.061646,-326.168396,1109.230835,1035.494507,-276.725433,1271.087891,1037.617554,-353.368896,1259.939697,1035.036377
1275,,,,,-267.125977,1198.006226,1113.456787,-340.374603,1184.101929,1034.688599,-250.163132,1124.358032,1039.052734,-326.231262,1109.163452,1035.446533,-276.694183,1271.029785,1037.587769,-353.39743,1259.908447,1034.990479
1276,,,,,-267.257538,1197.96582,1113.399292,-340.498138,1184.059326,1034.615234,-250.287109,1124.325439,1039.033203,-326.371155,1109.123291,1035.385986,-276.800323,1270.994995,1037.542603,-353.497803,1259.872314,1034.904175
1277,,,,,-267.351196,1198.026978,1113.391968,-340.563538,1184.081543,1034.564087,-250.382935,1124.357056,1039.005859,-326.46521,1109.18335,1035.337769,-276.913025,1271.010132,1037.654785,-353.563263,1259.922363,1034.880249
1278,,,,,-267.291565,1198.131104,1113.410278,-340.563599,1184.187134,1034.628418,-250.400009,1124.439697,1039.00647,-326.504303,1109.270386,1035.369751,-276.836517,1271.089722,1037.590088,-353.542053,1260.033813,1034.938843
1279,,,,,-267.261536,1198.25,1113.407715,-340.559204,1184.313965,1034.665405,-250.426468,1124.508545,1039.036133,-326.535461,1109.412964,1035.427979,-276.78656,1271.186157,1037.591187,-353.505676,1260.147827,1034.968384
1280,,,,,-267.243744,1198.312256,1113.420776,-340.574524,1184.377808,1034.689575,-250.465637,1124.55603,1039.043335,-326.57843,1109.480225,1035.42041,-276.835785,1271.265869,1037.594116,-353.494507,1260.229614,1034.985474
1281,,,,,-267.340912,1198.393311,1113.416016,-340.658936,1184.441284,1034.635376,-250.581833,1124.565552,1039.031494,-326.698578,1109.53772,1035.395264,-276.902252,1271.279785,1037.553833,-353.551147,1260.298462,1034.92749
1282,,,,,-267.452881,1198.458984,1113.379272,-340.78833,1184.473022,1034.578247,-250.724915,1124.574585,1039.018188,-326.819183,1109.613892,1035.323975,-277.001282,1271.343018,1037.52417,-353.653625,1260.366455,1034.850464
1283,,,,,-267.461029,1198.561646,1113.365234,-340.824768,1184.534302,1034.566162,-250.789764,1124.607178,1038.997803,-326.896027,1109.644531,1035.328491,-277.039734,1271.351196,1037.526123,-353.685669,1260.428833,1034.865967
1284,,,,,-267.380157,1198.610474,1113.3479,-340.802063,1184.594727,1034.641968,-250.797516,1124.611328,1039.007324,-326.908478,1109.691895,1035.378052,-277.013519,1271.369141,1037.558472,-353.66275,1260.449219,1034.932495
1285,,,,,-267.408264,1198.649414,1113.303955,-340.84729,1184.590454,1034.635254,-250.833954,1124.603149,1039.017822,-326.950104,1109.692993,1035.376343,-277.015045,1271.368774,1037.567871,-353.667236,1260.462402,1034.924683
1286,,,,,-267.534027,1198.619751,1113.248413,-340.858734,1184.583008,1034.580444,-250.873917,1124.596924,1039.020996,-326.987579,1109.69104,1035.338745,-277.010986,1271.369141,1037.556396,-353.66922,1260.471313,1034.888306
1287,,,,,-267.581024,1198.565186,1113.219482,-340.82193,1184.604004,1034.633545,-250.844238,1124.598755,1039.044189,-326.961243,1109.71936,1035.376831,-276.930725,1271.373413,1037.560181,-353.587646,1260.502808,1034.914185
1288,,,,,-267.572388,1198.548706,1113.208862,-340.761108,1184.656372,1034.645386,-250.793671,1124.602783,1039.033203,-326.942261,1109.762939,1035.388428,-276.855743,1271.393066,1037.54541,-353.52005,1260.562988,1034.943237
1289,,,,,-267.625671,1198.59314,1113.164795,-340.757843,1184.734253,1034.666748,-250.803238,1124.658936,1039.040039,-326.945129,1109.840088,1035.407227,-276.825439,1271.458374,1037.544312,-353.487549,1260.632324,1034.949951
1290,,,,,-267.683685,1198.624878,1113.162109,-340.797363,1184.806519,1034.65332,-250.847931,1124.70752,1039.046509,-327.02475,1109.938721,1035.411621,-276.84201,1271.506104,1037.555908,-353.495911,1260.720825,1034.973022
1291,,,,,-267.744019,1198.632935,1113.161133,-340.851044,1184.833252,1034.662231,-250.932373,1124.705444,1039.050903,-327.09317,1109.939331,1035.404419,-276.863403,1271.522461,1037.565552,-353.526917,1260.743408,1034.977173
1292,,,,,-267.825317,1198.589722,1113.161743,-340.904449,1184.809326,1034.646729,-251.011368,1124.6698,1039.034668,-327.192963,1109.92688,1035.374268,-276.900513,1271.479126,1037.542358,-353.577606,1260.741211,1034.947144
1293,,,,,-267.852661,1198.538574,1113.16626,-340.918945,1184.801514,1034.631592,-251.061142,1124.627686,1039.040405,-327.213837,1109.891235,1035.364136,-276.924744,1271.472534,1037.555298,-353.591583,1260.708374,1034.944458
1294,,,,,-267.861694,1198.557251,1113.172974,-340.959167,1184.804688,1034.644409,-251.093124,1124.632812,1039.040283,-327.242188,1109.901245,1035.375854,-276.942963,1271.481445,1037.543579,-353.609436,1260.73584,1034.935059
