,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1634,,,,,-221.54335,1198.815796,1113.261963,-295.518219,1187.238159,1034.990967,-207.245331,1124.427612,1038.965942,-283.960052,1112.063599,1035.650757,-228.84874,1272.172729,1037.36145,-305.790955,1263.75354,1035.180786
1635,,,,,-221.527267,1198.819824,1113.262817,-295.498718,1187.246582,1034.979858,-207.249481,1124.431763,1038.9375,-283.972351,1112.055908,1035.659668,-228.856827,1272.161011,1037.352905,-305.789062,1263.768066,1035.176636
1636,,,,,-221.504105,1198.83374,1113.254272,-295.506744,1187.266113,1034.956543,-207.233826,1124.411987,1038.942627,-283.952728,1112.049072,1035.652588,-228.838593,1272.147949,1037.329956,-305.784485,1263.7677,1035.161743
1637,,,,,-221.499649,1198.799438,1113.231445,-295.482574,1187.242188,1034.939819,-207.230408,1124.411499,1038.937744,-283.942535,1112.0354,1035.643921,-228.832474,1272.123291,1037.321411,-305.770813,1263.751709,1035.140015
1638,,,,,-221.487946,1198.778076,1113.226929,-295.475525,1187.223633,1034.944214,-207.219055,1124.38623,1038.949097,-283.926453,1112.014771,1035.635132,-228.818146,1272.133423,1037.333984,-305.76712,1263.727173,1035.157715
1639,,,,,-221.492233,1198.787231,1113.263428,-295.49115,1187.225342,1034.975098,-207.228104,1124.404907,1038.950195,-283.942566,1112.028687,1035.63916,-228.831604,1272.135254,1037.342896,-305.7724,1263.726318,1035.173218
1640,,,,,-221.528595,1198.797852,1113.265381,-295.521942,1187.248413,1034.977539,-207.268387,1124.415283,1038.958984,-283.963379,1112.056763,1035.664551,-228.846603,1272.148193,1037.354126,-305.785919,1263.74353,1035.176392
1641,,,,,-221.555206,1198.827148,1113.258911,-295.522766,1187.25769,1034.981812,-207.26033,1124.430298,1038.965332,-283.962097,1112.061035,1035.639282,-228.846802,1272.164062,1037.347412,-305.794403,1263.778442,1035.179932
1642,,,,,-221.532745,1198.825439,1113.249756,-295.491638,1187.254639,1034.970093,-207.23642,1124.405518,1038.963867,-283.946747,1112.058838,1035.651855,-228.851364,1272.154175,1037.350952,-305.782562,1263.779419,1035.176392
1643,,,,,-221.509979,1198.796875,1113.218384,-295.508667,1187.238037,1034.951416,-207.228271,1124.396606,1038.93811,-283.937714,1112.031006,1035.633057,-228.843063,1272.122314,1037.322876,-305.77655,1263.74707,1035.147827
1644,,,,,-221.509613,1198.800171,1113.228149,-295.483887,1187.230103,1034.96106,-207.216888,1124.375854,1038.955811,-283.925751,1112.032593,1035.631836,-228.836639,1272.126465,1037.335205,-305.766815,1263.743774,1035.154053
1645,,,,,-221.505341,1198.773071,1113.256592,-295.498535,1187.219971,1034.967163,-207.230301,1124.384644,1038.966675,-283.928467,1112.031128,1035.636108,-228.817749,1272.106934,1037.336914,-305.787811,1263.720947,1035.186768
1646,,,,,-221.523285,1198.788818,1113.269043,-295.514771,1187.250244,1034.979858,-207.253174,1124.403809,1038.962524,-283.951416,1112.058472,1035.631348,-228.840836,1272.13562,1037.341309,-305.78653,1263.734619,1035.186035
1647,,,,,-221.546783,1198.829712,1113.258667,-295.524414,1187.269531,1034.979614,-207.264633,1124.417603,1038.967407,-283.978943,1112.078979,1035.660522,-228.85675,1272.154541,1037.341309,-305.796143,1263.775146,1035.193359
1648,,,,,-221.53923,1198.821411,1113.241211,-295.498291,1187.274658,1034.960205,-207.25499,1124.429565,1038.963989,-283.969696,1112.060425,1035.64978,-228.840698,1272.162476,1037.357422,-305.800354,1263.776489,1035.168579
1649,,,,,-221.513947,1198.807373,1113.252075,-295.486481,1187.24646,1034.95105,-207.216766,1124.403198,1038.938599,-283.94989,1112.050293,1035.651245,-228.84581,1272.148682,1037.346069,-305.785217,1263.769043,1035.177368
1650,,,,,-221.497314,1198.796509,1113.233643,-295.472107,1187.250854,1034.940552,-207.219864,1124.396973,1038.936157,-283.926361,1112.035767,1035.640259,-228.825226,1272.132812,1037.325562,-305.761169,1263.751709,1035.153564
1651,,,,,-221.495911,1198.777832,1113.25354,-295.475464,1187.216553,1034.97937,-207.228607,1124.392822,1038.95752,-283.923828,1112.029663,1035.649902,-228.822418,1272.131958,1037.347534,-305.74704,1263.720459,1035.162231
1652,,,,,-221.494858,1198.78772,1113.260132,-295.485199,1187.24353,1034.967651,-207.241776,1124.400513,1038.965088,-283.941925,1112.052246,1035.649292,-228.821747,1272.143066,1037.356812,-305.769684,1263.735718,1035.174072
1653,,,,,-221.524139,1198.81604,1113.267334,-295.516357,1187.258057,1034.995605,-207.249557,1124.427856,1038.973755,-283.967133,1112.070435,1035.67627,-228.860794,1272.165405,1037.377808,-305.783081,1263.765869,1035.189941
1654,,,,,-221.531891,1198.839966,1113.253784,-295.514587,1187.285767,1034.98584,-207.25679,1124.433228,1038.969849,-283.965088,1112.074097,1035.660156,-228.851944,1272.169067,1037.364258,-305.792023,1263.793823,1035.183594
1655,,,,,-221.513229,1198.838867,1113.24231,-295.509033,1187.250122,1034.960327,-207.237823,1124.421265,1038.954712,-283.966949,1112.063599,1035.644287,-228.843201,1272.157715,1037.347534,-305.780487,1263.770996,1035.170288
1656,,,,,-221.515671,1198.804077,1113.228882,-295.491913,1187.218262,1034.940796,-207.23027,1124.401367,1038.945801,-283.953369,1112.045166,1035.640747,-228.714478,1272.134766,1037.298462,-305.789673,1263.747559,1035.156494
1657,,,,,-221.507126,1198.775391,1113.24585,-295.487915,1187.22522,1034.938721,-207.22995,1124.38855,1038.95166,-283.94281,1112.032349,1035.646606,-228.808472,1272.128784,1037.34082,-305.749115,1263.707886,1035.153809
1658,,,,,-221.495377,1198.771973,1113.269531,-295.483795,1187.221924,1034.967407,-207.238327,1124.396973,1038.960083,-283.95285,1112.042725,1035.653564,-228.821259,1272.135742,1037.349976,-305.76712,1263.723145,1035.177002
1659,,,,,-221.518356,1198.824463,1113.264282,-295.502075,1187.260742,1034.974121,-207.237732,1124.426636,1038.958008,-283.954712,1112.074219,1035.651367,-228.741043,1272.154175,1037.34375,-305.784027,1263.750366,1035.182495
1660,,,,,-221.535217,1198.838623,1113.260254,-295.511444,1187.251709,1034.984619,-207.253387,1124.441528,1038.97168,-283.963989,1112.089966,1035.67334,-228.831131,1272.166626,1037.364624,-305.802917,1263.785034,1035.189941
1661,,,,,-221.543945,1198.833496,1113.227051,-295.499603,1187.254639,1034.967163,-207.237442,1124.418213,1038.964355,-283.966248,1112.059204,1035.651489,-228.821426,1272.151611,1037.35022,-305.794952,1263.786133,1035.168091
1662,,,,,-221.514771,1198.832764,1113.231689,-295.484314,1187.241211,1034.956665,-207.229797,1124.415039,1038.938721,-283.949493,1112.043945,1035.640747,-228.822113,1272.135986,1037.330566,-305.785095,1263.762329,1035.158325
1663,,,,,-221.48793,1198.795044,1113.233032,-295.473663,1187.233398,1034.949463,-207.21077,1124.394531,1038.960815,-283.931366,1112.038452,1035.633423,-228.789062,1272.140381,1037.328125,-305.760498,1263.74292,1035.153564
1664,,,,,-221.489594,1198.772949,1113.255981,-295.480988,1187.22583,1034.981689,-207.226318,1124.393921,1038.96106,-283.947388,1112.028687,1035.642456,-228.795456,1272.141968,1037.354614,-305.755249,1263.721191,1035.169067
1665,,,,,-221.52359,1198.80835,1113.265991,-295.512848,1187.251465,1034.969116,-207.241409,1124.424072,1038.96167,-283.951904,1112.060791,1035.647461,-228.829147,1272.147095,1037.351318,-305.776428,1263.732178,1035.173584
1666,,,,,-221.53508,1198.835205,1113.255859,-295.516754,1187.266846,1034.977417,-207.26384,1124.430786,1038.965088,-283.972107,1112.079346,1035.65625,-228.836075,1272.172119,1037.355957,-305.800049,1263.780396,1035.177612
1667,,,,,-221.545349,1198.843994,1113.248413,-295.511688,1187.2677,1034.978394,-207.249908,1124.419312,1038.949707,-283.960388,1112.069702,1035.651245,-228.843597,1272.157715,1037.355713,-305.788422,1263.791382,1035.170044
1668,,,,,-221.536835,1198.822876,1113.243408,-295.505981,1187.268799,1034.94043,-207.241745,1124.407837,1038.947144,-283.959381,1112.071533,1035.650513,-228.826462,1272.144653,1037.336548,-305.775482,1263.772461,1035.141357
1669,,,,,-221.520752,1198.800293,1113.234497,-295.483704,1187.241577,1034.956909,-207.230698,1124.398804,1038.952271,-283.934479,1112.049072,1035.646484,-228.832199,1272.152588,1037.35437,-305.771118,1263.748413,1035.1604
1670,,,,,-221.515259,1198.782349,1113.244263,-295.506104,1187.238525,1034.95166,-207.2379,1124.399292,1038.955688,-283.930511,1112.054321,1035.647339,-228.819366,1272.142456,1037.345947,-305.762146,1263.728516,1035.180176
1671,,,,,-221.502151,1198.806274,1113.269653,-295.500977,1187.249756,1034.969849,-207.232605,1124.403809,1038.958496,-283.947876,1112.056152,1035.646851,-228.844421,1272.144165,1037.350586,-305.766052,1263.734253,1035.175293
1672,,,,,-221.54924,1198.81897,1113.243164,-295.502563,1187.262207,1034.963135,-207.252029,1124.42041,1038.970459,-283.957977,1112.072632,1035.643433,-228.848785,1272.165771,1037.346802,-305.795105,1263.770996,1035.171387
1673,,,,,-221.531464,1198.838623,1113.247192,-295.514984,1187.271484,1034.94519,-207.262115,1124.41626,1038.952148,-283.991394,1112.068604,1035.650757,-228.879669,1272.144653,1037.335571,-305.791779,1263.78064,1035.166138
1674,,,,,-221.536957,1198.82312,1113.237671,-295.516724,1187.250366,1034.965332,-207.249893,1124.405762,1038.952881,-283.976807,1112.074219,1035.651489,-228.858612,1272.149414,1037.338135,-305.810486,1263.759888,1035.152222
1675,,,,,-221.530365,1198.811279,1113.241699,-295.50647,1187.241455,1034.947388,-207.245468,1124.407227,1038.945068,-283.94339,1112.048096,1035.652344,-228.832367,1272.137573,1037.338379,-305.769897,1263.741577,1035.165161
1676,,,,,-221.518692,1198.769043,1113.224487,-295.486633,1187.23291,1034.947754,-207.220642,1124.384277,1038.955688,-283.923462,1112.032227,1035.644287,-228.838867,1272.121216,1037.334106,-305.770844,1263.734619,1035.173462
1677,,,,,-221.500259,1198.784546,1113.273315,-295.491028,1187.237305,1034.964478,-207.231339,1124.405518,1038.97522,-283.940002,1112.040649,1035.634521,-228.824936,1272.122803,1037.341431,-305.766327,1263.725342,1035.19104
1678,,,,,-221.526901,1198.826294,1113.272095,-295.517303,1187.261841,1034.957642,-207.246826,1124.418701,1038.948608,-283.941681,1112.056396,1035.642456,-228.856171,1272.150024,1037.34082,-305.778839,1263.753906,1035.163086
1679,,,,,-221.549988,1198.831177,1113.246094,-295.520477,1187.262573,1034.954834,-207.265549,1124.432251,1038.939941,-283.990112,1112.074707,1035.6427,-228.869461,1272.15564,1037.348511,-305.809235,1263.782471,1035.158447
1680,,,,,-221.540588,1198.83606,1113.231689,-295.522797,1187.262451,1034.972168,-207.267166,1124.427734,1038.954346,-283.970856,1112.062134,1035.651123,-228.863159,1272.15564,1037.35437,-305.804657,1263.775024,1035.167969
1681,,,,,-221.540085,1198.829224,1113.245728,-295.535126,1187.241333,1034.94519,-207.258896,1124.422729,1038.941772,-283.968903,1112.063965,1035.647339,-228.858612,1272.148926,1037.338623,-305.776703,1263.751221,1035.161133
1682,,,,,-221.517181,1198.797974,1113.247925,-295.497864,1187.231934,1034.951294,-207.238174,1124.416504,1038.944092,-283.95575,1112.051147,1035.646484,-228.818314,1272.152344,1037.331787,-305.768066,1263.736694,1035.16748
1683,,,,,-221.498016,1198.789062,1113.24292,-295.487854,1187.240601,1034.955688,-207.233627,1124.407959,1038.942871,-283.951691,1112.052002,1035.644897,-228.82576,1272.1427,1037.347168,-305.763855,1263.727539,1035.17627
1684,,,,,-221.530746,1198.817871,1113.252075,-295.508087,1187.250244,1034.96814,-207.253845,1124.43457,1038.934204,-283.957794,1112.074829,1035.649536,-228.841721,1272.164185,1037.346924,-305.778595,1263.759399,1035.16626
1685,,,,,-221.568146,1198.846069,1113.244507,-295.539825,1187.275146,1034.96228,-207.272308,1124.445801,1038.940552,-283.999115,1112.082397,1035.637817,-228.863754,1272.183105,1037.336182,-305.810791,1263.774536,1035.163574
1686,,,,,-221.574631,1198.843262,1113.23645,-295.5336,1187.262329,1034.962158,-207.281372,1124.440186,1038.934082,-284.011688,1112.079956,1035.638794,-228.88028,1272.174072,1037.356812,-305.827515,1263.785889,1035.174805
1687,,,,,-221.561279,1198.816895,1113.224487,-295.534302,1187.25293,1034.948853,-207.25914,1124.427734,1038.926514,-283.988861,1112.064697,1035.63147,-228.852325,1272.172241,1037.336792,-305.807892,1263.770752,1035.156372
1688,,,,,-221.523148,1198.803589,1113.228027,-295.502991,1187.252319,1034.939209,-207.247009,1124.403687,1038.941406,-283.965637,1112.051514,1035.632812,-228.844681,1272.135986,1037.319946,-305.78183,1263.740234,1035.164185
1689,,,,,-221.517944,1198.790405,1113.235107,-295.499939,1187.224976,1034.923584,-207.215057,1124.408936,1038.94104,-283.947693,1112.060669,1035.629517,-228.840225,1272.155884,1037.350952,-305.774048,1263.716309,1035.161499
1690,,,,,-221.507965,1198.818359,1113.251587,-295.504913,1187.259644,1034.973877,-207.239182,1124.409424,1038.951172,-283.943207,1112.068481,1035.636963,-228.849304,1272.161499,1037.348755,-305.776215,1263.760742,1035.172974
1691,,,,,-221.556213,1198.830444,1113.24231,-295.522583,1187.260864,1034.949097,-207.257751,1124.439209,1038.926636,-283.967072,1112.059082,1035.623779,-228.865265,1272.166626,1037.322632,-305.801361,1263.770752,1035.163818
1692,,,,,-221.556992,1198.842041,1113.231323,-295.523163,1187.272095,1034.934448,-207.274445,1124.428711,1038.939331,-283.99118,1112.069092,1035.639526,-228.873688,1272.150391,1037.347656,-305.803284,1263.772095,1035.166382
1693,,,,,-221.565506,1198.839966,1113.231934,-295.52887,1187.258179,1034.962646,-207.269913,1124.411987,1038.953003,-283.996674,1112.066772,1035.640503,-228.874527,1272.162842,1037.348633,-305.807953,1263.781982,1035.168335
1694,,,,,-221.530991,1198.803711,1113.233521,-295.511871,1187.25769,1034.932129,-207.243546,1124.412842,1038.949097,-283.962769,1112.052246,1035.635742,-228.852798,1272.149902,1037.337524,-305.772278,1263.754761,1035.1521
1695,,,,,-221.512131,1198.7854,1113.238037,-295.491486,1187.22522,1034.948364,-207.234177,1124.407471,1038.940308,-283.944672,1112.042236,1035.629395,-228.837662,1272.136963,1037.335571,-305.767578,1263.738525,1035.174927
1696,,,,,-221.510437,1198.791016,1113.24353,-295.492432,1187.217896,1034.95752,-207.225098,1124.404297,1038.950317,-283.947998,1112.053101,1035.642578,-228.817795,1272.147217,1037.331543,-305.759552,1263.728516,1035.155029
1697,,,,,-221.557907,1198.82373,1113.238403,-295.512573,1187.24939,1034.945557,-207.264496,1124.412231,1038.957886,-283.967712,1112.040161,1035.646362,-228.854523,1272.152344,1037.340332,-305.8013,1263.761475,1035.172852
1698,,,,,-221.575165,1198.82019,1113.229004,-295.529175,1187.270874,1034.959595,-207.28334,1124.418579,1038.945435,-284.001129,1112.069824,1035.64917,-228.87442,1272.159302,1037.333252,-305.801971,1263.775513,1035.157837
1699,,,,,-221.564301,1198.835815,1113.234131,-295.519592,1187.264526,1034.946777,-207.287018,1124.417114,1038.945923,-284.001862,1112.057617,1035.651123,-228.864288,1272.154541,1037.335938,-305.801849,1263.764893,1035.155151
1700,,,,,-221.539948,1198.799316,1113.24353,-295.520355,1187.256958,1034.948975,-207.249741,1124.410767,1038.960205,-283.970856,1112.038208,1035.637329,-228.85524,1272.135132,1037.33667,-305.800903,1263.756592,1035.159912
1701,,,,,-221.497543,1198.785034,1113.244019,-295.488281,1187.235596,1034.955322,-207.24469,1124.39563,1038.962402,-283.947296,1112.059692,1035.650879,-228.833832,1272.138794,1037.328735,-305.780579,1263.725342,1035.18457
1702,,,,,-221.5065,1198.774536,1113.246338,-295.488953,1187.232666,1034.943726,-207.242508,1124.403198,1038.966187,-283.93988,1112.034302,1035.640869,-228.841248,1272.146118,1037.354736,-305.759674,1263.733154,1035.162231
1703,,,,,-221.535767,1198.815186,1113.239868,-295.5,1187.250366,1034.962891,-207.248642,1124.421875,1038.942383,-283.954163,1112.061157,1035.635376,-228.852844,1272.154785,1037.3396,-305.785797,1263.752686,1035.161987
1704,,,,,-221.565384,1198.839722,1113.23291,-295.523254,1187.270264,1034.935059,-207.281494,1124.436279,1038.944092,-283.997833,1112.078613,1035.626709,-228.894653,1272.149414,1037.334717,-305.810791,1263.783325,1035.146362
1705,,,,,-221.55278,1198.828491,1113.245239,-295.538147,1187.269409,1034.980103,-207.271255,1124.409058,1038.952271,-283.998596,1112.074219,1035.637329,-228.885529,1272.154175,1037.35376,-305.819824,1263.768921,1035.176025
1706,,,,,-221.557144,1198.819092,1113.236938,-295.520966,1187.263672,1034.944336,-207.28392,1124.435303,1038.967407,-283.996948,1112.067749,1035.638062,-228.844315,1272.151855,1037.344727,-305.808167,1263.755249,1035.166626
1707,,,,,-221.520416,1198.787842,1113.238647,-295.505646,1187.241089,1034.965576,-207.244431,1124.411133,1038.958496,-283.948242,1112.047363,1035.63916,-228.857361,1272.144409,1037.335083,-305.790405,1263.736328,1035.161621
1708,,,,,-221.504807,1198.779907,1113.241821,-295.484619,1187.226196,1034.965698,-207.222504,1124.414307,1038.93457,-283.938477,1112.031006,1035.641846,-228.816635,1272.144043,1037.344116,-305.756622,1263.727661,1035.160645
1709,,,,,-221.510391,1198.79126,1113.255127,-295.49408,1187.236572,1034.955078,-207.221161,1124.400879,1038.943237,-283.963898,1112.041748,1035.644897,-228.836838,1272.138672,1037.3479,-305.765747,1263.747192,1035.173828
1710,,,,,-221.553192,1198.822266,1113.233276,-295.517609,1187.262451,1034.964844,-207.26236,1124.428467,1038.933838,-283.984344,1112.046021,1035.647949,-228.85231,1272.156494,1037.339233,-305.8013,1263.785645,1035.178589
1711,,,,,-221.560699,1198.826538,1113.235229,-295.542114,1187.272583,1034.951294,-207.273804,1124.418701,1038.956665,-283.998169,1112.063843,1035.641968,-228.863007,1272.157349,1037.343628,-305.814423,1263.777344,1035.169189
1712,,,,,-221.551926,1198.813721,1113.250854,-295.521423,1187.255615,1034.972534,-207.255844,1124.416992,1038.952515,-283.983582,1112.061523,1035.667725,-228.882584,1272.156738,1037.359497,-305.81073,1263.77063,1035.17395
1713,,,,,-221.526688,1198.790161,1113.25415,-295.498505,1187.243652,1034.973145,-207.249313,1124.408691,1038.959595,-283.961578,1112.058838,1035.654907,-228.863083,1272.141724,1037.33606,-305.778442,1263.754517,1035.168091
1714,,,,,-221.518768,1198.779907,1113.248169,-295.494324,1187.231812,1034.964966,-207.227127,1124.402466,1038.953491,-283.94278,1112.043213,1035.646729,-228.835709,1272.133057,1037.333496,-305.776337,1263.739136,1035.175781
