,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
109,0,1528.75,-721.095,907.654,-350.649475,1275.963989,1113.407471,-402.124481,1328.298828,1033.82019,-401.544312,1220.020874,1038.811523,-456.571106,1274.916504,1034.016724,-294.128082,1323.681152,1037.693481,-346.055725,1381.258057,1033.995483
110,0,1528.89,-721.035,907.603,-350.646667,1275.96106,1113.400391,-402.132904,1328.299805,1033.840088,-401.558685,1220.016113,1038.799316,-456.556335,1274.882935,1034.003418,-294.121155,1323.680908,1037.697144,-346.063568,1381.25647,1034.006714
111,0,1529.06,-720.967,907.564,-350.682861,1275.972046,1113.418213,-402.154846,1328.317993,1033.853149,-401.575012,1220.032837,1038.817505,-456.572266,1274.904175,1034.029785,-294.163147,1323.70874,1037.728149,-346.079865,1381.257935,1033.999878
112,0,1529.23,-720.953,907.537,-350.698364,1275.961304,1113.418579,-402.167786,1328.293945,1033.858154,-401.585541,1220.011841,1038.81958,-456.564941,1274.909912,1034.034424,-294.174835,1323.694092,1037.716309,-346.09549,1381.2677,1034.020264
113,0,1529.4,-720.904,907.517,-350.685699,1275.958862,1113.432373,-402.165527,1328.293457,1033.850952,-401.558594,1219.999878,1038.811279,-456.568756,1274.915405,1034.039429,-294.151825,1323.673218,1037.716553,-346.092346,1381.265747,1034.018921
114,0,1529.56,-720.873,907.494,-350.664093,1275.941284,1113.409302,-402.148163,1328.275024,1033.853027,-401.540436,1220.005005,1038.817749,-456.551727,1274.884155,1034.019531,-294.140717,1323.681885,1037.716064,-346.073792,1381.249268,1034.005371
115,0,1529.69,-720.807,907.46,-350.648651,1275.942993,1113.385864,-402.127167,1328.289917,1033.838379,-401.533295,1220.029663,1038.824463,-456.53479,1274.898926,1034.005859,-294.128906,1323.66748,1037.680786,-346.045074,1381.231689,1033.986572
116,0,1529.84,-720.734,907.442,-350.649231,1275.954834,1113.379761,-402.141357,1328.303955,1033.811768,-401.544037,1220.046875,1038.793701,-456.539093,1274.907349,1033.99585,-294.132141,1323.689575,1037.689087,-346.053864,1381.240967,1033.974365
117,0,1530,-720.649,907.43,-350.666107,1275.964355,1113.398071,-402.220001,1328.278564,1033.855469,-401.559265,1220.0354,1038.802002,-456.560547,1274.911133,1034.018921,-294.147125,1323.682983,1037.69458,-346.076569,1381.249512,1034.000977
118,0,1530.19,-720.584,907.424,-350.691742,1275.970215,1113.418213,-402.1828,1328.290161,1033.859619,-401.574982,1220.041138,1038.805908,-456.58609,1274.923706,1034.036621,-294.181061,1323.695679,1037.719482,-346.103455,1381.267578,1034.015869
119,0,1530.33,-720.532,907.417,-350.689331,1275.969238,1113.407104,-402.173096,1328.292969,1033.873413,-401.576447,1220.010376,1038.806152,-456.570007,1274.892822,1034.020142,-294.1586,1323.684448,1037.723877,-346.091492,1381.251831,1034.008911
120,0,1530.49,-720.477,907.401,-350.676239,1275.956421,1113.413086,-402.16571,1328.281494,1033.862305,-401.558044,1220.007324,1038.813599,-456.557343,1274.886475,1034.016479,-294.140106,1323.677612,1037.719116,-346.084442,1381.246704,1034.019165
121,0,1530.6,-720.4,907.371,-350.655914,1275.940552,1113.3927,-402.152954,1328.294556,1033.847534,-401.549805,1220.008789,1038.790405,-456.551575,1274.9021,1034.005249,-294.132233,1323.679199,1037.694214,-346.06015,1381.238892,1033.983521
122,0,1530.74,-720.323,907.343,-350.644104,1275.95813,1113.390137,-402.144684,1328.310303,1033.834839,-401.549744,1220.023804,1038.802856,-456.529114,1274.885742,1033.995117,-294.109375,1323.686646,1037.692017,-346.043793,1381.245239,1033.96814
123,0,1530.86,-720.224,907.333,-350.663605,1275.960815,1113.397949,-402.154022,1328.300903,1033.824097,-401.543976,1220.029541,1038.810059,-456.549957,1274.898438,1034.012573,-294.12854,1323.696289,1037.702148,-346.075806,1381.258667,1033.984985
124,0,1531,-720.111,907.332,-350.694733,1275.963501,1113.417847,-402.229279,1328.273926,1033.864624,-401.568359,1220.039429,1038.824463,-456.563965,1274.890137,1034.015259,-294.166168,1323.710815,1037.721802,-346.086548,1381.264282,1033.996216
125,0,1531.11,-720.012,907.356,-350.710602,1275.970581,1113.423706,-402.190918,1328.303589,1033.868652,-401.586548,1220.027466,1038.817261,-456.586792,1274.911011,1034.0271,-294.179626,1323.684204,1037.727295,-346.100403,1381.259644,1034.011963
126,0,1531.25,-719.946,907.357,-350.680847,1275.966431,1113.420898,-402.223236,1328.262451,1033.86792,-401.562042,1220.022095,1038.821533,-456.564606,1274.91748,1034.031494,-294.155121,1323.688232,1037.731812,-346.085999,1381.261108,1033.999878
127,0,1531.33,-719.856,907.328,-350.640533,1275.959351,1113.393921,-402.151001,1328.288696,1033.841919,-401.551331,1220.020874,1038.807129,-456.539398,1274.883179,1034.00415,-294.139862,1323.67395,1037.707275,-346.053528,1381.240112,1033.995483
128,0,1531.38,-719.744,907.31,-350.622559,1275.9729,1113.380371,-402.128204,1328.294922,1033.820801,-401.537567,1220.036133,1038.813232,-456.537537,1274.908203,1034.004395,-294.123962,1323.673706,1037.691406,-346.035461,1381.236328,1033.988647
129,0,1531.45,-719.652,907.3,-350.652283,1275.974731,1113.38501,-402.143372,1328.297607,1033.832031,-401.550842,1220.032959,1038.798706,-456.544281,1274.892578,1033.997559,-294.129822,1323.671021,1037.693726,-346.054321,1381.241455,1033.994263
130,0,1531.54,-719.55,907.307,-350.669037,1275.983643,1113.392822,-402.156494,1328.300781,1033.841187,-401.584412,1220.020752,1038.792725,-456.56662,1274.907959,1034.002441,-294.177673,1323.695801,1037.723022,-346.089386,1381.253906,1034.004639
131,0,1531.65,-719.481,907.317,-350.690277,1275.961548,1113.40564,-402.181976,1328.280396,1033.851685,-401.597687,1220.020752,1038.790771,-456.576477,1274.9198,1034.022217,-294.19104,1323.692993,1037.728394,-346.100769,1381.259644,1034.00647
132,0,1531.73,-719.414,907.317,-350.685699,1275.967163,1113.429932,-402.173157,1328.286255,1033.847534,-401.57254,1220.009277,1038.807617,-456.576874,1274.896118,1034.021118,-294.166901,1323.680664,1037.723755,-346.112885,1381.262573,1034.010498
133,0,1531.8,-719.341,907.293,-350.65387,1275.96167,1113.404663,-402.149811,1328.296021,1033.852539,-401.541351,1220.002197,1038.789062,-456.546356,1274.883789,1034.007935,-294.136658,1323.690063,1037.722412,-346.066895,1381.23938,1033.995361
134,0,1531.82,-719.264,907.257,-350.631622,1275.963379,1113.387573,-402.124298,1328.304565,1033.822266,-401.537567,1220.020752,1038.796143,-456.531128,1274.916138,1033.981201,-294.129913,1323.679443,1037.680908,-346.055573,1381.259033,1033.987915
135,0,1531.85,-719.174,907.243,-350.639435,1275.953857,1113.384399,-402.122955,1328.30603,1033.828613,-401.530975,1220.016724,1038.792969,-456.544586,1274.898438,1033.988403,-294.117157,1323.692383,1037.687988,-346.055206,1381.246094,1033.997925
136,0,1531.9,-719.085,907.253,-350.688782,1275.956177,1113.392212,-402.15741,1328.307617,1033.841187,-401.575378,1220.030151,1038.787109,-456.564331,1274.90918,1034.009033,-294.147583,1323.7052,1037.69519,-346.067322,1381.270752,1034.000366
137,0,1531.98,-719.008,907.265,-350.699249,1275.954834,1113.417358,-402.177795,1328.283936,1033.850464,-401.587219,1220.010498,1038.797974,-456.588684,1274.894165,1034.02478,-294.169464,1323.690186,1037.712036,-346.104919,1381.258911,1034.011841
138,0,1532.04,-718.955,907.259,-350.703156,1275.957764,1113.422485,-402.181854,1328.300537,1033.849731,-401.584137,1220.01062,1038.816162,-456.576385,1274.898926,1034.02478,-294.177002,1323.66687,1037.716675,-346.091736,1381.263306,1034.021118
139,0,1532.06,-718.88,907.243,-350.668335,1275.947388,1113.402954,-402.144806,1328.3125,1033.85083,-401.555389,1220.005615,1038.814697,-456.562988,1274.893799,1034.02002,-294.139893,1323.683105,1037.71936,-346.069977,1381.25647,1034.020264
140,0,1532.07,-718.829,907.218,-350.64444,1275.954712,1113.387695,-402.136902,1328.297241,1033.832764,-401.547272,1220.025513,1038.80249,-456.542053,1274.899536,1033.997437,-294.115601,1323.66687,1037.693604,-346.045105,1381.268555,1033.984131
141,0,1532.09,-718.749,907.186,-350.636871,1275.952393,1113.367432,-402.134552,1328.313721,1033.821289,-401.53537,1220.025757,1038.80127,-456.546326,1274.898682,1033.987549,-294.121399,1323.669922,1037.688477,-346.04306,1381.239746,1033.995361
142,0,1532.11,-718.681,907.167,-350.666931,1275.942871,1113.374878,-402.217316,1328.274658,1033.838257,-401.549072,1220.028076,1038.797852,-456.56427,1274.922241,1034.013184,-294.135773,1323.681885,1037.694458,-346.063965,1381.239014,1033.96582
143,0,1532.13,-718.606,907.181,-350.702759,1275.950439,1113.413574,-402.179932,1328.293945,1033.846802,-401.568268,1220.020752,1038.813599,-456.571869,1274.905518,1034.009766,-294.171021,1323.675293,1037.718262,-346.085419,1381.254639,1034.001099
144,0,1532.19,-718.532,907.191,-350.717438,1275.951538,1113.415527,-402.179077,1328.284912,1033.852417,-401.56839,1220.026855,1038.811401,-456.585175,1274.896484,1034.035156,-294.172821,1323.686157,1037.736572,-346.113434,1381.265015,1034.023926
145,0,1532.18,-718.471,907.186,-350.684174,1275.950439,1113.420654,-402.177094,1328.283203,1033.852905,-401.566284,1220.029175,1038.821899,-456.564636,1274.930176,1034.040771,-294.152161,1323.680786,1037.709839,-346.088684,1381.257812,1033.996704
146,0,1532.16,-718.41,907.144,-350.651001,1275.946411,1113.398193,-402.148651,1328.287964,1033.821899,-401.541595,1220.027466,1038.811523,-456.552887,1274.894165,1034.007202,-294.131195,1323.673218,1037.675293,-346.050171,1381.247192,1033.981934
147,0,1532.15,-718.339,907.129,-350.643463,1275.953979,1113.376343,-402.122314,1328.297729,1033.807739,-401.544647,1220.032104,1038.790649,-456.522614,1274.894775,1033.97522,-294.109955,1323.666504,1037.666138,-346.042725,1381.242798,1033.957153
148,0,1532.14,-718.259,907.12,-350.652039,1275.948364,1113.377197,-402.138062,1328.288696,1033.819702,-401.537384,1220.03064,1038.783936,-456.552643,1274.910522,1034.009888,-294.12204,1323.674194,1037.673096,-346.044556,1381.233398,1033.968262
149,0,1532.17,-718.172,907.146,-350.680939,1275.967896,1113.398682,-402.166687,1328.289062,1033.834473,-401.573151,1220.022827,1038.82019,-456.56192,1274.904541,1034.01123,-294.166351,1323.676025,1037.691895,-346.085846,1381.241821,1033.982056
150,0,1532.19,-718.079,907.153,-350.703033,1275.963257,1113.422119,-402.179474,1328.282959,1033.851074,-401.590485,1220.023926,1038.817749,-456.589539,1274.909912,1034.026978,-294.186005,1323.689575,1037.713867,-346.098145,1381.260254,1034.012695
151,0,1532.19,-718.002,907.148,-350.697449,1275.957642,1113.421143,-402.169952,1328.287598,1033.862671,-401.571259,1220.014038,1038.8125,-456.57785,1274.892944,1034.025269,-294.165222,1323.695557,1037.726807,-346.094116,1381.247803,1034.007446
152,0,1532.14,-717.926,907.132,-350.668945,1275.968506,1113.3927,-402.15271,1328.281128,1033.844727,-401.56488,1220.037109,1038.803101,-456.578461,1274.901123,1034.005493,-294.144012,1323.677856,1037.693481,-346.073669,1381.249634,1033.9823
153,0,1532.1,-717.857,907.11,-350.64859,1275.94873,1113.377441,-402.124969,1328.304443,1033.811401,-401.538635,1220.04834,1038.80249,-456.535889,1274.909058,1033.997314,-294.119324,1323.672607,1037.687988,-346.034698,1381.221436,1033.965454
154,0,1532.05,-717.78,907.1,-350.643494,1275.936279,1113.377563,-402.204895,1328.250732,1033.822998,-401.545135,1220.036499,1038.808838,-456.541077,1274.896606,1033.995728,-294.125275,1323.672485,1037.682495,-346.037811,1381.229248,1033.970337
155,0,1532.04,-717.707,907.114,-350.675751,1275.949707,1113.389526,-402.221405,1328.256836,1033.835327,-401.56723,1220.029541,1038.807007,-456.563934,1274.885986,1034.009033,-294.135559,1323.676392,1037.7146,-346.063202,1381.24292,1033.983276
156,0,1532.06,-717.608,907.139,-350.693634,1275.944336,1113.401855,-402.181854,1328.269653,1033.845703,-401.586487,1220.023315,1038.823608,-456.574646,1274.900757,1034.034912,-294.181335,1323.688354,1037.715698,-346.113556,1381.252808,1034.000244
157,0,1532.04,-717.511,907.127,-350.700714,1275.940796,1113.419434,-402.178253,1328.267456,1033.859253,-401.584045,1220.034912,1038.842285,-456.586212,1274.925171,1034.04126,-294.169006,1323.686157,1037.732422,-346.110687,1381.268555,1034.009766
158,0,1532.03,-717.417,907.1,-350.670624,1275.937378,1113.402832,-402.159058,1328.284668,1033.8302,-401.567291,1220.029175,1038.794434,-456.566498,1274.905518,1034.005127,-294.158813,1323.687256,1037.702637,-346.074554,1381.242188,1033.980225
159,0,1531.99,-717.358,907.073,-350.642639,1275.938721,1113.388672,-402.145203,1328.281372,1033.811646,-401.537659,1220.033691,1038.810791,-456.547058,1274.895508,1034.003418,-294.128571,1323.6698,1037.678833,-346.035217,1381.229614,1033.959595
160,0,1531.92,-717.257,907.057,-350.619843,1275.931274,1113.385254,-402.137268,1328.279663,1033.808472,-401.542542,1220.0177,1038.805298,-456.537201,1274.903687,1033.996704,-294.129578,1323.676147,1037.680542,-346.047333,1381.230103,1033.974854
161,0,1531.9,-717.159,907.085,-350.658722,1275.959229,1113.395264,-402.14035,1328.293945,1033.824585,-401.5578,1220.013428,1038.806885,-456.529938,1274.914551,1034.009888,-294.127655,1323.684448,1037.688477,-346.054352,1381.245361,1033.982422
162,0,1531.89,-717.07,907.099,-350.678894,1275.955322,1113.43103,-402.161469,1328.283447,1033.842773,-401.572662,1220.02063,1038.804077,-456.564697,1274.900635,1034.019165,-294.168579,1323.679077,1037.71228,-346.095764,1381.252197,1033.997314
163,0,1531.9,-716.985,907.097,-350.699432,1275.946777,1113.425903,-402.174164,1328.278809,1033.859863,-401.574219,1220.004761,1038.812012,-456.560425,1274.885132,1034.026611,-294.193451,1323.692749,1037.713623,-346.08667,1381.249756,1034.02417
164,0,1531.91,-716.859,907.069,-350.674072,1275.94397,1113.403931,-402.161621,1328.287354,1033.855347,-401.580841,1220.022217,1038.812378,-456.563232,1274.891479,1034.024048,-294.160278,1323.673218,1037.710815,-346.078339,1381.251099,1034.010376
165,0,1531.82,-716.855,907.064,-350.644623,1275.95459,1113.410278,-402.127502,1328.293945,1033.838867,-401.549652,1220.009399,1038.804077,-456.542114,1274.898804,1034.007202,-294.120178,1323.674316,1037.699585,-346.054138,1381.263672,1033.998779
166,0,1531.76,-716.784,907.032,-350.646851,1275.924072,1113.390747,-402.132202,1328.291504,1033.808838,-401.544373,1220.018677,1038.790771,-456.5354,1274.886841,1033.980713,-294.118042,1323.661865,1037.670166,-346.040833,1381.225464,1033.974854
167,0,1531.75,-716.713,907.029,-350.663879,1275.942261,1113.385742,-402.143036,1328.305298,1033.820801,-401.554871,1220.010498,1038.78894,-456.555145,1274.889648,1034.004639,-294.132446,1323.667603,1037.685181,-346.0466,1381.255615,1033.970703
168,0,1531.77,-716.651,907.049,-350.670258,1275.947388,1113.404297,-402.167603,1328.303589,1033.857422,-401.568176,1220.009766,1038.800537,-456.578278,1274.911133,1034.014404,-294.153015,1323.678223,1037.708252,-346.08429,1381.268677,1034.014038
169,0,1531.77,-716.529,907.059,-350.692902,1275.950806,1113.426758,-402.171143,1328.289185,1033.85791,-401.590027,1220.012939,1038.830322,-456.5755,1274.893311,1034.026978,-294.17981,1323.692383,1037.726562,-346.114716,1381.268799,1034.034912
170,0,1531.72,-716.542,907.068,-350.709076,1275.957153,1113.419067,-402.24292,1328.270264,1033.859375,-401.57608,1220.02832,1038.810791,-456.575104,1274.925293,1034.022827,-294.187836,1323.705322,1037.717896,-346.084137,1381.262451,1034.011108
171,0,1531.65,-716.477,907.046,-350.667297,1275.951538,1113.392212,-402.156921,1328.278931,1033.833374,-401.559174,1220.016968,1038.795044,-456.55246,1274.901367,1033.996216,-294.158112,1323.679688,1037.710449,-346.064178,1381.251465,1033.984863
172,0,1531.58,-716.428,907.012,-350.640991,1275.931641,1113.380371,-402.131561,1328.282959,1033.830444,-401.541107,1220.013306,1038.803833,-456.554993,1274.891968,1033.991333,-294.116638,1323.665283,1037.685425,-346.0336,1381.231812,1033.974854
173,0,1531.55,-716.374,907.022,-350.638611,1275.928955,1113.387695,-402.14325,1328.281494,1033.810913,-401.543457,1220.011597,1038.794312,-456.533264,1274.891479,1033.991089,-294.137543,1323.659912,1037.684204,-346.040466,1381.240845,1033.985352
174,0,1531.57,-716.331,907.047,-350.648834,1275.944214,1113.408081,-402.162964,1328.280518,1033.836548,-401.552582,1219.997681,1038.788818,-456.557709,1274.909424,1034.012939,-294.150452,1323.685303,1037.700439,-346.066895,1381.260498,1034.002075
175,0,1531.59,-716.213,907.061,-350.680542,1275.942749,1113.435425,-402.174744,1328.272095,1033.85437,-401.575775,1219.988281,1038.790039,-456.572876,1274.908081,1034.031006,-294.168335,1323.691895,1037.728149,-346.101654,1381.261597,1034.028687
176,0,1531.53,-716.216,907.073,-350.684662,1275.959961,1113.415649,-402.170563,1328.283203,1033.853027,-401.573578,1220.016968,1038.796509,-456.570343,1274.907349,1034.028931,-294.164673,1323.697388,1037.723877,-346.090698,1381.273926,1034.028931
177,0,1531.48,-716.106,907.036,-350.674469,1275.951294,1113.406738,-402.169098,1328.288086,1033.832397,-401.566498,1220.021118,1038.778931,-456.563019,1274.904907,1034.014893,-294.157227,1323.696411,1037.715332,-346.083496,1381.248901,1033.984741
178,0,1531.42,-716.06,907.016,-350.648346,1275.954468,1113.38269,-402.209137,1328.264526,1033.83252,-401.544037,1220.013916,1038.78772,-456.534058,1274.892456,1034.003906,-294.109436,1323.680298,1037.680298,-346.040466,1381.243408,1033.994019
179,0,1531.37,-716.02,906.999,-350.634521,1275.953125,1113.36499,-402.13208,1328.285767,1033.818115,-401.544983,1220.000366,1038.797241,-456.533813,1274.890015,1033.998535,-294.131592,1323.65625,1037.685791,-346.039215,1381.229736,1033.973389
180,0,1531.32,-715.994,907.032,-350.660004,1275.948486,1113.387451,-402.144714,1328.285767,1033.827026,-401.560638,1220.021973,1038.791382,-456.544678,1274.900024,1033.999756,-294.135773,1323.682983,1037.693848,-346.065033,1381.245483,1033.978516
181,0,1531.32,-715.952,907.066,-350.679077,1275.967651,1113.4198,-402.148895,1328.278931,1033.859375,-401.567719,1220.019165,1038.814087,-456.562195,1274.900391,1034.036865,-294.161041,1323.699219,1037.738037,-346.085632,1381.251953,1034.017212
182,0,1531.3,-715.893,907.06,-350.690887,1275.973145,1113.429565,-402.16153,1328.276001,1033.865356,-401.580963,1220.02356,1038.830322,-456.561066,1274.919678,1034.039551,-294.156067,1323.691284,1037.734131,-346.088715,1381.266968,1034.016479
183,0,1531.26,-715.796,907.025,-350.677002,1275.959961,1113.412598,-402.164551,1328.290283,1033.846436,-401.572845,1220.02002,1038.789673,-456.547058,1274.918823,1034.036621,-294.139648,1323.690918,1037.712891,-346.082458,1381.265869,1034.025879
184,0,1531.14,-715.81,907.005,-350.642792,1275.9375,1113.390625,-402.133148,1328.279907,1033.84375,-401.547699,1220.022827,1038.795776,-456.537445,1274.868042,1034.005371,-294.131683,1323.661865,1037.711182,-346.046417,1381.228516,1033.987793
