,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1022,0,-2008.23,-751.271,959.224,-227.802795,1276.721191,1113.180786,-179.285934,1331.664795,1033.520752,-287.148712,1322.289185,1037.991333,-237.342606,1381.783081,1033.043823,-174.94664,1223.832886,1038.28418,-121.82357,1280.447998,1034.583862
1023,0,-2008.37,-751.19,959.14,-227.767731,1276.711182,1113.183228,-179.266541,1331.625,1033.523193,-287.119293,1322.284546,1037.987183,-237.332291,1381.787964,1033.011475,-174.941849,1223.848999,1038.270142,-121.83992,1280.447876,1034.568848
1024,0,-2008.57,-751.199,959.144,-227.814316,1276.706787,1113.163696,-179.301941,1331.64917,1033.520996,-287.150879,1322.2771,1037.980591,-237.376511,1381.786499,1033.029053,-174.971512,1223.827026,1038.266602,-121.859772,1280.442627,1034.572876
1025,0,-2008.77,-751.135,959.113,-227.866394,1276.722534,1113.148804,-179.35936,1331.685669,1033.514282,-287.214569,1322.292725,1037.97583,-237.414749,1381.790649,1033.027222,-175.027603,1223.85791,1038.299194,-121.909637,1280.447021,1034.581055
1026,0,-2008.91,-751.149,959.159,-227.847336,1276.744141,1113.182983,-179.364685,1331.708252,1033.511353,-287.225037,1322.324219,1038.008545,-237.402496,1381.790283,1033.052368,-175.002975,1223.868042,1038.31189,-121.89579,1280.439453,1034.606445
1027,0,-2009.03,-751.116,959.135,-227.822159,1276.764282,1113.188354,-179.345169,1331.731323,1033.510864,-287.199066,1322.338135,1038.014282,-237.378738,1381.806641,1033.063232,-174.98558,1223.874512,1038.31665,-121.856812,1280.475098,1034.610962
1028,0,-2009.17,-751.1,959.071,-227.822662,1276.742188,1113.173706,-179.32103,1331.683472,1033.519775,-287.187073,1322.327515,1037.993896,-237.378876,1381.817871,1033.0625,-174.985352,1223.842773,1038.286377,-121.868935,1280.468018,1034.602661
1029,0,-2009.4,-751.053,959.052,-227.827042,1276.729858,1113.17688,-179.311646,1331.641602,1033.517822,-287.164276,1322.27417,1037.969116,-237.403854,1381.807007,1033.049438,-174.990463,1223.834717,1038.296997,-121.868317,1280.453979,1034.591064
1030,0,-2009.55,-751.036,959.03,-227.830582,1276.732544,1113.165405,-179.31459,1331.650879,1033.521606,-287.187439,1322.286621,1037.973877,-237.39534,1381.800049,1033.037842,-174.992126,1223.834839,1038.268188,-121.878403,1280.454834,1034.576172
1031,0,-2009.73,-751.049,959.057,-227.825485,1276.728516,1113.162598,-179.325104,1331.674438,1033.532715,-287.171783,1322.296875,1037.971802,-237.379669,1381.786255,1033.015137,-174.989731,1223.833618,1038.293823,-121.861824,1280.468262,1034.590454
1032,0,-2009.92,-751.073,959.135,-227.818329,1276.732056,1113.195923,-179.317108,1331.698242,1033.540405,-287.187286,1322.321899,1038.036133,-237.359528,1381.787598,1033.063721,-174.974228,1223.851074,1038.326416,-121.85865,1280.458862,1034.616821
1033,0,-2010.11,-751.102,959.199,-227.840469,1276.747925,1113.199097,-179.346375,1331.697144,1033.522461,-287.198608,1322.315186,1038.028442,-237.364853,1381.782471,1033.082886,-174.997284,1223.857422,1038.312012,-121.868378,1280.454224,1034.617798
1034,0,-2010.27,-751.075,959.118,-227.854233,1276.743774,1113.181885,-179.353027,1331.676025,1033.519897,-287.198212,1322.310059,1038.005981,-237.381714,1381.791748,1033.042725,-174.994965,1223.85083,1038.297241,-121.866127,1280.465698,1034.605957
1035,0,-2010.41,-751.083,959.018,-227.809326,1276.719604,1113.182617,-179.317764,1331.651733,1033.50769,-287.157104,1322.284912,1037.9823,-237.360657,1381.796021,1033.043823,-174.992157,1223.843872,1038.269775,-121.873619,1280.440186,1034.577759
1036,0,-2010.59,-751.112,959.025,-227.801865,1276.717407,1113.166382,-179.284515,1331.62146,1033.51355,-287.148926,1322.294189,1037.970093,-237.343094,1381.826904,1033.037842,-174.944092,1223.850586,1038.277466,-121.851089,1280.4729,1034.560303
1037,0,-2010.78,-751.14,958.993,-227.814667,1276.724121,1113.159058,-179.309418,1331.640991,1033.515869,-287.155365,1322.305298,1037.981323,-237.360962,1381.786865,1033.020264,-174.998138,1223.869385,1038.281494,-121.851357,1280.455933,1034.574951
1038,0,-2010.97,-751.186,959.027,-227.844284,1276.759033,1113.176147,-179.354568,1331.69104,1033.500732,-287.206757,1322.32019,1038.001953,-237.404221,1381.803467,1033.049194,-175.020691,1223.854614,1038.304932,-121.88623,1280.461426,1034.60144
1039,0,-2011.19,-751.253,959.061,-227.880829,1276.763062,1113.182983,-179.386459,1331.7146,1033.526367,-287.244537,1322.331421,1038.000122,-237.413803,1381.792969,1033.073853,-175.027588,1223.868774,1038.311646,-121.906334,1280.467651,1034.620483
1040,0,-2011.34,-751.286,959.053,-227.834656,1276.763184,1113.193115,-179.332672,1331.726196,1033.514282,-287.19693,1322.325806,1038.019287,-237.388824,1381.811768,1033.072144,-174.987152,1223.874268,1038.303955,-121.872772,1280.466309,1034.610962
1041,0,-2011.46,-751.294,959.001,-227.807831,1276.740112,1113.175415,-179.302338,1331.676514,1033.526611,-287.143494,1322.302856,1037.998291,-237.363449,1381.800293,1033.056396,-174.957077,1223.872437,1038.297974,-121.853722,1280.452271,1034.603149
1042,0,-2011.61,-751.297,958.952,-227.810196,1276.714722,1113.150391,-179.295349,1331.652344,1033.508423,-287.150848,1322.281982,1037.980957,-237.372269,1381.794556,1033.031372,-174.971481,1223.865479,1038.277832,-121.842659,1280.463989,1034.567627
1043,0,-2011.8,-751.346,958.965,-227.823837,1276.721558,1113.17749,-179.31929,1331.65686,1033.516846,-287.180786,1322.276245,1037.980103,-237.376816,1381.793945,1033.02417,-174.99321,1223.835571,1038.281738,-121.868568,1280.458252,1034.581543
1044,0,-2012.01,-751.426,959.021,-227.834274,1276.731201,1113.195923,-179.329041,1331.693481,1033.523315,-287.183868,1322.303101,1038.005371,-237.362839,1381.803467,1033.050171,-174.979584,1223.857422,1038.30188,-121.852219,1280.4646,1034.620972
1045,0,-2012.16,-751.468,959.079,-227.834488,1276.743042,1113.184204,-179.329849,1331.716797,1033.505859,-287.172394,1322.310669,1038.015381,-237.3452,1381.788818,1033.043213,-174.983765,1223.870483,1038.313965,-121.849861,1280.461304,1034.614746
1046,0,-2012.33,-751.517,959.055,-227.836182,1276.732666,1113.169189,-179.337219,1331.724854,1033.518433,-287.19046,1322.31543,1037.999023,-237.368469,1381.779053,1033.059692,-174.993118,1223.85791,1038.294067,-121.862656,1280.443726,1034.590576
1047,0,-2012.47,-751.555,959.032,-227.828705,1276.73645,1113.162354,-179.341797,1331.679565,1033.502075,-287.18338,1322.303711,1037.974854,-237.391663,1381.808228,1033.03418,-174.983688,1223.847412,1038.274048,-121.880028,1280.455322,1034.586426
1048,0,-2012.62,-751.582,959.01,-227.821838,1276.731689,1113.153564,-179.321457,1331.642212,1033.503296,-287.172028,1322.291992,1037.967773,-237.39032,1381.817139,1033.022217,-174.979599,1223.856323,1038.263062,-121.874199,1280.451538,1034.563843
1049,0,-2012.74,-751.625,959.024,-227.810028,1276.714111,1113.175903,-179.308319,1331.66687,1033.523071,-287.160278,1322.299194,1037.983887,-237.371796,1381.813354,1033.02356,-174.97226,1223.834351,1038.282471,-121.863266,1280.465088,1034.57373
1050,0,-2012.91,-751.695,959.053,-227.796799,1276.737671,1113.199341,-179.318222,1331.681641,1033.517212,-287.172119,1322.320923,1038.007812,-237.370773,1381.80957,1033.05957,-174.984467,1223.865601,1038.297363,-121.865059,1280.462769,1034.594849
1051,0,-2013.08,-751.713,959.066,-227.848724,1276.764526,1113.176636,-179.354156,1331.733521,1033.521362,-287.21933,1322.326416,1038.013184,-237.392746,1381.80542,1033.042236,-174.99379,1223.880859,1038.305664,-121.877365,1280.452148,1034.601196
1052,0,-2013.26,-751.755,959.085,-227.85611,1276.739746,1113.199341,-179.374329,1331.719971,1033.541504,-287.225677,1322.325806,1038.032471,-237.385101,1381.787354,1033.082764,-175.010834,1223.85376,1038.327148,-121.891273,1280.443726,1034.624756
1053,0,-2013.35,-751.775,959.056,-227.818909,1276.72998,1113.190552,-179.340988,1331.704224,1033.530396,-287.191803,1322.3125,1038.021484,-237.379883,1381.796509,1033.053589,-174.991623,1223.843506,1038.309204,-121.872604,1280.444214,1034.594849
1054,0,-2013.43,-751.821,959,-227.796036,1276.705933,1113.189941,-179.285294,1331.633667,1033.533813,-287.148529,1322.2854,1037.984375,-237.36174,1381.790283,1033.045654,-174.959106,1223.833496,1038.271973,-121.840645,1280.438354,1034.578735
1055,0,-2013.58,-751.871,959.006,-227.783737,1276.698608,1113.177979,-179.285324,1331.624146,1033.522949,-287.134338,1322.281616,1037.990356,-237.354889,1381.791016,1033.033203,-174.951447,1223.819214,1038.281616,-121.839546,1280.43457,1034.574341
1056,0,-2013.75,-751.928,959.038,-227.809204,1276.719727,1113.165649,-179.317184,1331.672363,1033.507812,-287.172791,1322.291504,1037.988892,-237.389801,1381.80127,1033.036987,-174.981674,1223.849487,1038.26355,-121.867592,1280.44104,1034.580933
1057,0,-2013.93,-751.964,959.084,-227.822769,1276.74707,1113.177002,-179.340973,1331.721191,1033.511719,-287.204224,1322.331543,1038.009155,-237.375992,1381.807373,1033.046509,-174.998779,1223.868408,1038.30835,-121.880844,1280.452148,1034.603882
1058,0,-2014.04,-752,959.11,-227.844162,1276.755005,1113.194458,-179.348404,1331.725708,1033.523926,-287.201263,1322.337402,1038.014893,-237.394699,1381.79248,1033.059814,-174.99765,1223.855957,1038.319946,-121.880325,1280.459473,1034.613525
1059,0,-2014.12,-752.017,959.081,-227.837555,1276.771973,1113.178833,-179.343109,1331.716064,1033.505249,-287.185669,1322.333252,1037.997803,-237.367462,1381.829956,1033.034424,-174.996613,1223.879395,1038.292114,-121.876266,1280.472534,1034.599854
1060,0,-2014.23,-752.034,959.064,-227.82518,1276.729858,1113.181763,-179.315735,1331.674072,1033.52478,-287.176056,1322.303101,1037.987793,-237.369324,1381.817261,1033.037476,-174.998032,1223.849854,1038.286255,-121.878693,1280.470703,1034.609375
1061,0,-2014.35,-752.053,959.056,-227.835281,1276.729858,1113.159424,-179.324417,1331.663452,1033.516602,-287.172424,1322.300537,1037.973511,-237.391891,1381.800293,1033.013672,-174.991043,1223.858765,1038.285522,-121.888954,1280.474487,1034.580933
1062,0,-2014.44,-752.07,959.047,-227.839478,1276.744141,1113.16626,-179.335983,1331.676025,1033.524414,-287.180054,1322.304443,1037.974976,-237.394165,1381.812134,1033.019653,-174.986786,1223.838501,1038.271973,-121.881897,1280.448364,1034.578979
1063,0,-2014.57,-752.136,959.117,-227.825729,1276.752197,1113.180176,-179.329147,1331.693481,1033.521362,-287.174744,1322.294678,1038.001221,-237.351135,1381.781738,1033.041016,-174.98027,1223.846313,1038.309692,-121.84787,1280.440186,1034.622314
1064,0,-2014.69,-752.15,959.16,-227.829666,1276.740845,1113.204346,-179.345474,1331.712769,1033.521851,-287.185059,1322.315552,1038.025635,-237.370544,1381.786011,1033.064453,-174.990097,1223.840576,1038.318359,-121.863808,1280.44519,1034.620728
1065,0,-2014.82,-752.169,959.133,-227.84288,1276.736206,1113.181763,-179.362473,1331.706909,1033.508301,-287.204193,1322.323242,1038.016357,-237.378021,1381.793335,1033.042969,-175.002197,1223.848022,1038.303589,-121.883476,1280.451294,1034.597656
1066,0,-2014.94,-752.202,959.071,-227.823944,1276.721436,1113.180176,-179.33667,1331.677368,1033.521118,-287.184906,1322.29187,1037.989624,-237.389618,1381.805542,1033.052856,-174.986572,1223.865356,1038.290039,-121.874733,1280.467896,1034.594849
1067,0,-2015.01,-752.207,959.051,-227.807266,1276.707275,1113.169189,-179.29245,1331.647217,1033.509521,-287.151764,1322.283081,1037.973511,-237.370697,1381.811279,1033.01062,-174.959625,1223.838745,1038.262085,-121.863258,1280.452759,1034.562988
1068,0,-2015.06,-752.2,959.071,-227.791107,1276.726807,1113.180786,-179.294846,1331.665649,1033.540894,-287.139801,1322.298584,1037.974854,-237.358688,1381.833008,1033.031128,-174.954346,1223.830322,1038.268311,-121.844307,1280.455811,1034.561401
1069,0,-2015.21,-752.225,959.148,-227.813431,1276.736328,1113.17688,-179.316208,1331.703857,1033.506348,-287.167389,1322.331909,1037.996826,-237.381302,1381.811646,1033.054688,-174.970978,1223.837158,1038.28186,-121.844246,1280.46936,1034.598999
1070,0,-2015.37,-752.24,959.212,-227.879196,1276.782837,1113.165039,-179.371185,1331.724365,1033.527466,-287.230377,1322.330933,1038.010986,-237.418625,1381.792969,1033.048462,-175.020523,1223.852539,1038.307861,-121.896103,1280.45166,1034.588745
1071,0,-2015.47,-752.239,959.174,-227.866776,1276.757324,1113.180664,-179.363342,1331.7323,1033.530151,-287.221802,1322.323486,1038.021484,-237.385239,1381.799927,1033.060303,-175.011658,1223.853638,1038.328003,-121.89357,1280.444824,1034.617188
1072,0,-2015.54,-752.23,959.184,-227.837936,1276.743774,1113.180786,-179.336411,1331.702271,1033.520386,-287.200195,1322.319214,1037.998901,-237.379669,1381.803223,1033.060425,-174.995789,1223.838867,1038.303101,-121.887047,1280.459839,1034.605225
1073,0,-2015.6,-752.258,959.147,-227.829712,1276.730469,1113.164795,-179.312119,1331.651123,1033.536987,-287.178284,1322.293335,1037.976074,-237.37207,1381.798706,1033.035156,-174.997375,1223.841187,1038.273926,-121.884186,1280.447876,1034.575806
1074,0,-2015.71,-752.235,959.091,-227.812241,1276.704834,1113.168945,-179.317612,1331.634644,1033.523682,-287.170074,1322.273438,1037.988159,-237.389099,1381.793701,1033.027588,-174.961685,1223.820557,1038.286743,-121.865555,1280.429199,1034.578979
1075,0,-2015.78,-752.245,959.141,-227.824005,1276.727295,1113.169067,-179.332474,1331.664429,1033.512695,-287.174957,1322.302368,1038.001343,-237.385254,1381.811523,1033.063477,-174.975128,1223.827393,1038.278198,-121.849457,1280.431885,1034.603027
1076,0,-2015.9,-752.258,959.191,-227.827927,1276.744019,1113.158081,-179.344589,1331.70166,1033.515137,-287.193848,1322.320679,1038.015625,-237.3806,1381.782349,1033.064453,-174.985641,1223.840332,1038.292969,-121.867035,1280.441406,1034.603271
1077,0,-2016.02,-752.282,959.168,-227.821259,1276.724487,1113.182983,-179.328568,1331.695557,1033.52356,-287.183441,1322.306152,1038.02417,-237.376389,1381.783081,1033.074585,-174.975662,1223.838135,1038.312256,-121.845474,1280.433716,1034.60437
1078,0,-2016.14,-752.265,959.134,-227.845032,1276.72937,1113.151245,-179.361679,1331.693237,1033.504639,-287.195984,1322.302124,1037.989502,-237.400513,1381.805054,1033.022583,-175.00296,1223.840942,1038.278687,-121.886749,1280.455566,1034.584961
1079,0,-2016.22,-752.262,959.07,-227.839691,1276.719238,1113.160767,-179.324539,1331.660156,1033.498901,-287.174866,1322.307251,1037.971436,-237.389526,1381.803467,1033.02002,-175.00766,1223.860474,1038.273682,-121.860573,1280.460327,1034.573853
1080,0,-2016.24,-752.252,959.028,-227.815445,1276.716309,1113.169312,-179.306778,1331.631958,1033.533936,-287.161987,1322.29248,1037.98877,-237.367279,1381.807617,1033.020996,-174.981766,1223.857178,1038.296875,-121.848892,1280.448242,1034.583374
1081,0,-2016.3,-752.25,959.097,-227.800049,1276.734619,1113.166992,-179.296677,1331.675415,1033.535034,-287.156952,1322.306763,1037.987793,-237.358109,1381.803101,1033.032104,-174.946686,1223.840332,1038.287109,-121.844749,1280.451782,1034.589233
1082,0,-2016.38,-752.215,959.107,-227.828278,1276.730591,1113.187134,-179.337845,1331.701538,1033.53186,-287.166931,1322.319824,1038.001465,-237.368362,1381.79834,1033.054932,-174.98053,1223.835327,1038.314453,-121.833511,1280.461792,1034.619995
1083,0,-2016.53,-752.208,959.162,-227.846252,1276.755615,1113.194092,-179.358337,1331.721924,1033.52478,-287.208923,1322.323608,1038.03125,-237.385162,1381.808472,1033.063354,-175.004379,1223.848145,1038.312988,-121.864731,1280.452148,1034.596924
1084,0,-2016.63,-752.203,959.151,-227.860291,1276.750732,1113.17334,-179.36377,1331.717163,1033.535767,-287.222565,1322.316528,1038.007446,-237.398392,1381.797729,1033.052124,-175.013443,1223.860107,1038.308105,-121.886612,1280.453369,1034.592773
1085,0,-2016.67,-752.188,959.136,-227.822601,1276.713989,1113.172363,-179.303955,1331.649902,1033.538086,-287.165894,1322.278687,1038.003296,-237.375656,1381.785522,1033.066406,-174.991699,1223.838379,1038.291504,-121.85569,1280.449341,1034.592041
1086,0,-2016.74,-752.202,959.099,-227.779709,1276.699585,1113.166382,-179.283585,1331.63147,1033.521362,-287.13208,1322.281006,1037.985107,-237.347702,1381.806152,1033.028687,-174.95401,1223.810303,1038.265625,-121.843864,1280.439941,1034.564209
1087,0,-2016.82,-752.217,959.136,-227.789276,1276.707397,1113.171509,-179.275543,1331.629639,1033.512573,-287.151489,1322.286743,1037.978149,-237.351089,1381.783325,1033.032104,-174.951614,1223.823853,1038.268311,-121.837051,1280.428955,1034.584351
1088,0,-2016.94,-752.2,959.172,-227.812744,1276.705566,1113.186768,-179.310501,1331.694458,1033.528076,-287.178955,1322.30127,1038.004883,-237.374924,1381.793579,1033.046143,-174.969421,1223.823242,1038.301514,-121.836327,1280.458252,1034.601318
1089,0,-2017.03,-752.206,959.231,-227.839905,1276.737793,1113.174072,-179.34552,1331.711426,1033.517822,-287.203064,1322.324463,1038.01416,-237.382217,1381.782715,1033.059937,-175.008041,1223.855469,1038.316772,-121.872086,1280.457275,1034.598022
1090,0,-2017.13,-752.184,959.22,-227.849442,1276.740845,1113.179565,-179.35936,1331.717041,1033.520874,-287.207764,1322.327271,1038.008545,-237.402496,1381.801514,1033.049072,-175.002731,1223.841797,1038.314087,-121.874191,1280.448242,1034.614502
1091,0,-2017.21,-752.143,959.212,-227.85141,1276.736084,1113.171875,-179.359253,1331.692139,1033.510864,-287.204559,1322.319946,1038.001465,-237.392349,1381.80542,1033.038818,-175.003845,1223.873657,1038.296753,-121.877541,1280.453003,1034.585083
1092,0,-2017.29,-752.099,959.213,-227.8255,1276.733765,1113.167847,-179.317093,1331.656006,1033.502441,-287.18631,1322.293945,1037.975952,-237.379105,1381.812012,1033.027588,-174.998886,1223.849731,1038.2854,-121.887695,1280.441528,1034.579224
1093,0,-2017.32,-752.076,959.232,-227.8022,1276.720703,1113.180176,-179.311691,1331.657227,1033.523071,-287.154877,1322.299316,1037.985596,-237.362152,1381.818481,1033.038574,-174.970657,1223.838013,1038.286255,-121.880997,1280.452759,1034.60083
1094,0,-2017.39,-752.073,959.289,-227.801849,1276.706177,1113.18457,-179.314514,1331.689697,1033.522827,-287.159698,1322.299316,1037.998291,-237.366211,1381.793457,1033.041016,-174.967941,1223.834351,1038.291748,-121.831497,1280.455322,1034.600098
1095,0,-2017.44,-751.999,959.27,-227.827606,1276.731323,1113.185913,-179.327744,1331.687622,1033.515869,-287.184052,1322.29248,1037.997559,-237.367432,1381.776245,1033.039429,-174.98288,1223.839355,1038.299438,-121.85965,1280.422485,1034.604736
1096,0,-2017.54,-751.971,959.312,-227.833832,1276.731445,1113.19165,-179.343887,1331.70105,1033.526001,-287.207062,1322.294678,1038.006958,-237.383316,1381.78772,1033.047974,-175.006882,1223.837402,1038.310059,-121.869049,1280.437866,1034.599365
1097,0,-2017.62,-751.92,959.294,-227.850876,1276.722534,1113.168579,-179.346619,1331.665405,1033.525879,-287.205414,1322.28772,1037.995239,-237.402481,1381.803223,1033.041748,-175.018494,1223.845337,1038.298096,-121.887985,1280.442383,1034.5979
1098,0,-2017.66,-751.863,959.242,-227.801376,1276.715698,1113.183472,-179.307922,1331.619507,1033.508057,-287.162109,1322.293579,1037.978516,-237.375793,1381.802856,1033.021362,-174.980362,1223.8396,1038.276611,-121.871384,1280.450195,1034.567261
1099,0,-2017.69,-751.823,959.283,-227.777512,1276.695801,1113.1698,-179.300064,1331.637329,1033.515991,-287.150574,1322.283447,1037.975952,-237.366714,1381.798584,1033.031982,-174.955276,1223.829346,1038.269287,-121.852699,1280.437622,1034.571533
1100,0,-2017.71,-751.798,959.345,-227.776245,1276.719971,1113.168091,-179.303482,1331.670776,1033.496094,-287.164307,1322.297241,1037.970093,-237.36702,1381.787354,1033.034424,-174.955627,1223.835449,1038.268433,-121.843193,1280.435181,1034.572632
1101,0,-2017.8,-751.741,959.387,-227.813354,1276.731812,1113.175781,-179.340103,1331.689453,1033.500732,-287.18808,1322.301758,1038.004395,-237.370483,1381.785767,1033.04541,-174.986588,1223.831421,1038.293823,-121.868492,1280.435181,1034.60437
1102,0,-2017.86,-751.647,959.428,-227.868927,1276.73645,1113.187134,-179.3759,1331.709106,1033.513306,-287.200897,1322.310425,1038.013184,-237.393524,1381.785156,1033.072998,-175.024033,1223.852417,1038.308472,-121.890526,1280.435547,1034.60791
1103,0,-2017.92,-751.57,959.369,-227.863632,1276.763672,1113.176636,-179.374359,1331.71228,1033.510742,-287.22583,1322.30957,1037.990356,-237.4151,1381.816895,1033.052002,-175.024673,1223.869263,1038.299683,-121.913994,1280.452515,1034.585449
1104,0,-2017.97,-751.472,959.352,-227.831757,1276.727783,1113.180176,-179.333313,1331.666016,1033.549316,-287.183105,1322.30249,1037.99353,-237.381851,1381.822388,1033.043457,-174.993591,1223.852783,1038.317505,-121.88414,1280.463745,1034.572632
1105,0,-2018,-751.433,959.371,-227.791321,1276.698608,1113.170288,-179.297958,1331.640991,1033.536499,-287.156525,1322.276489,1037.994385,-237.362442,1381.788086,1033.041504,-174.982529,1223.850464,1038.287476,-121.873047,1280.442871,1034.575806
1106,0,-2018.01,-751.411,959.443,-227.803268,1276.716187,1113.146973,-179.313904,1331.665283,1033.507202,-287.151733,1322.301392,1037.978516,-237.374481,1381.800903,1033.032593,-174.971481,1223.844238,1038.276001,-121.841438,1280.456055,1034.577759
1107,0,-2018.09,-751.404,959.523,-227.795471,1276.710205,1113.178833,-179.306061,1331.682007,1033.505371,-287.162292,1322.292969,1038.012573,-237.334457,1381.765259,1033.057007,-174.954468,1223.828003,1038.286987,-121.856636,1280.420654,1034.588013
1108,0,-2018.18,-751.379,959.565,-227.818649,1276.732544,1113.190918,-179.328369,1331.692017,1033.511597,-287.187958,1322.286011,1038.035278,-237.358414,1381.772339,1033.076904,-174.985672,1223.824707,1038.329346,-121.870445,1280.429932,1034.607788
1109,0,-2018.32,-751.35,959.57,-227.862076,1276.725342,1113.164551,-179.364212,1331.665527,1033.506348,-287.212006,1322.291626,1037.987549,-237.394272,1381.780518,1033.037964,-175.022202,1223.827881,1038.302734,-121.889572,1280.442261,1034.599487
1110,0,-2018.41,-751.28,959.582,-227.838104,1276.729736,1113.194824,-179.349304,1331.643677,1033.496094,-287.200806,1322.305298,1037.984985,-237.40033,1381.79541,1033.015625,-175.024734,1223.859253,1038.310059,-121.890457,1280.444214,1034.580933
1111,0,-2018.44,-751.286,959.588,-227.825363,1276.702148,1113.203369,-179.304016,1331.5979,1033.52771,-287.176544,1322.281006,1037.989014,-237.379776,1381.803101,1033.029053,-174.994232,1223.838989,1038.305786,-121.866608,1280.445557,1034.593384
1112,0,-2018.47,-751.319,959.647,-227.811722,1276.716919,1113.156494,-179.320908,1331.664185,1033.506958,-287.175415,1322.292603,1037.969727,-237.389816,1381.776489,1033.000366,-174.973312,1223.849487,1038.268677,-121.875076,1280.44519,1034.577393
1113,0,-2018.52,-751.324,959.716,-227.813293,1276.72937,1113.186768,-179.314987,1331.682617,1033.514404,-287.178558,1322.301758,1038.001587,-237.369415,1381.770264,1033.040405,-174.95723,1223.82605,1038.293213,-121.843063,1280.422119,1034.595337
1114,0,-2018.62,-751.339,959.79,-227.854004,1276.738281,1113.191528,-179.364014,1331.69165,1033.516602,-287.205292,1322.29895,1038.013794,-237.391144,1381.768066,1033.06311,-174.993942,1223.853271,1038.296631,-121.867615,1280.441895,1034.608398
1115,0,-2018.71,-751.322,959.839,-227.864273,1276.747681,1113.166992,-179.363998,1331.687134,1033.513428,-287.225128,1322.310059,1038.002441,-237.411057,1381.785889,1033.05896,-175.007233,1223.864258,1038.304077,-121.905479,1280.450684,1034.604736
1116,0,-2018.76,-751.337,959.873,-227.832458,1276.748047,1113.180054,-179.347046,1331.681519,1033.518188,-287.196808,1322.292358,1037.995117,-237.396317,1381.806641,1033.035645,-175.014938,1223.876587,1038.298584,-121.888123,1280.457642,1034.580322
1117,0,-2018.82,-751.329,959.771,-227.804596,1276.715088,1113.184692,-179.309525,1331.641113,1033.520874,-287.157318,1322.275391,1037.979248,-237.389191,1381.809082,1033.023315,-174.98349,1223.846191,1038.291016,-121.874016,1280.454346,1034.577148
1118,0,-2018.82,-751.379,959.844,-227.806686,1276.699097,1113.168091,-179.313232,1331.662476,1033.507568,-287.159882,1322.276245,1037.982666,-237.38121,1381.793579,1033.020996,-174.96756,1223.839722,1038.278442,-121.862152,1280.444092,1034.568604
1119,0,-2018.86,-751.437,959.883,-227.807114,1276.707275,1113.173706,-179.3311,1331.680664,1033.508423,-287.173584,1322.282471,1037.995117,-237.369019,1381.784546,1033.046143,-174.961929,1223.833496,1038.286011,-121.831734,1280.436401,1034.576538
1120,0,-2018.94,-751.477,959.881,-227.820801,1276.730835,1113.174927,-179.347031,1331.699097,1033.50647,-287.199982,1322.298462,1038.006592,-237.384766,1381.77002,1033.033569,-174.998917,1223.841797,1038.299316,-121.871971,1280.43811,1034.592773
1121,0,-2018.92,-751.476,959.988,-227.842178,1276.737427,1113.201172,-179.345459,1331.709229,1033.516235,-287.208923,1322.299316,1038.00647,-237.396378,1381.79126,1033.052124,-175.006607,1223.850708,1038.308594,-121.885437,1280.436279,1034.605225
1122,0,-2018.97,-751.474,960.006,-227.84314,1276.73645,1113.188721,-179.349243,1331.703735,1033.51355,-287.216034,1322.303101,1038.007568,-237.399277,1381.802856,1033.047485,-175.0224,1223.87793,1038.305786,-121.900017,1280.467041,1034.587891
1123,0,-2018.97,-751.475,959.994,-227.84227,1276.735962,1113.183716,-179.321762,1331.661621,1033.53894,-287.187225,1322.314697,1038.001221,-237.37973,1381.81958,1033.0354,-175.005768,1223.872681,1038.310791,-121.885658,1280.473633,1034.589966
1124,0,-2018.95,-751.52,959.99,-227.819153,1276.731567,1113.172852,-179.325272,1331.687988,1033.534546,-287.161804,1322.312378,1037.994385,-237.368362,1381.824219,1033.047974,-174.976242,1223.842896,1038.302246,-121.852539,1280.471313,1034.595947
1125,0,-2018.9,-751.613,960.082,-227.79184,1276.738892,1113.182007,-179.315887,1331.694458,1033.502563,-287.161285,1322.298828,1037.994629,-237.365646,1381.797363,1033.014771,-174.961441,1223.841309,1038.283936,-121.862656,1280.455566,1034.563354
1126,0,-2018.85,-751.634,960.103,-227.797302,1276.732788,1113.174438,-179.321045,1331.706299,1033.498901,-287.174957,1322.315308,1038.011353,-237.36821,1381.775269,1033.035889,-174.957626,1223.831421,1038.281372,-121.856331,1280.436401,1034.597412
1127,0,-2018.88,-751.698,960.196,-227.819748,1276.741699,1113.19812,-179.33284,1331.702026,1033.525391,-287.178864,1322.310913,1038.028687,-237.374496,1381.781738,1033.068604,-174.985474,1223.845337,1038.309448,-121.875328,1280.434326,1034.605347
1128,0,-2018.85,-751.704,960.173,-227.857422,1276.752197,1113.170776,-179.360489,1331.697144,1033.520874,-287.198364,1322.327148,1038.013428,-237.404099,1381.802856,1033.067261,-175.018692,1223.854492,1038.311279,-121.893723,1280.455078,1034.607056
1129,0,-2018.81,-751.74,960.186,-227.835175,1276.75293,1113.172729,-179.328613,1331.685791,1033.540771,-287.174622,1322.334351,1038.018188,-237.400223,1381.819336,1033.064697,-174.993195,1223.884888,1038.317383,-121.880997,1280.477783,1034.591187
