timestamp,orien_x,orien_y,orien_z,orien_w,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,orien_cov_01,orien_cov_02,orien_cov_03,orien_cov_04,orien_cov_05,orien_cov_06,orien_cov_07,orien_cov_08,orien_cov_09,ang_vel_cov_01,ang_vel_cov_02,ang_vel_cov_03,ang_vel_cov_04,ang_vel_cov_05,ang_vel_cov_06,ang_vel_cov_07,ang_vel_cov_08,ang_vel_cov_09,lin_acc_cov_01,lin_acc_cov_02,lin_acc_cov_03,lin_acc_cov_04,lin_acc_cov_05,lin_acc_cov_06,lin_acc_cov_07,lin_acc_cov_08,lin_acc_cov_09,lin_acc_x_calib,lin_acc_y_calib,lin_acc_z_calib
1707028625.6303918,0.0,0.0,0.0,0.0,0.001331580545039619,0.0021305288720633903,0.0010652644360316951,-2.5803955078125,-0.1351806640625,9.668408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123964424668955,-0.1351806640625,10.006819266349869
1707028625.645912,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0010652644360316951,0.0007989483270237714,-2.581591796875,-0.1423583984375,9.682763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013801487733021922,-0.1423583984375,10.020994863286322
1707028625.6469896,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0007989483270237714,0.001331580545039619,-2.5780029296875,-0.1471435546875,9.6480712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008284398869935039,-0.1471435546875,9.986556467223565
1707028625.6480846,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0021305288720633903,-0.0005326322180158476,-2.5780029296875,-0.141162109375,9.6528564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523508353312504,-0.141162109375,9.991178407078769
1707028625.6858828,0.0,0.0,0.0,0.0,0.001331580545039619,0.0023968449810713144,0.0,-2.5971435546875004,-0.14475097656250002,9.668408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004937145246522334,-0.14475097656250002,10.01115614954169
1707028625.687107,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0007989483270237714,-0.0002663161090079238,-2.5708251953125,-0.1435546875,9.664819335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019554191844562308,-0.1435546875,10.000874592491712
1707028625.6881847,0.0,0.0,0.0,0.0,0.001331580545039619,0.0015978966540475428,0.0005326322180158476,-2.5851806640625004,-0.13278808593750002,9.662426757812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050688175372628486,-0.13278808593750002,10.002280951014242
1707028625.7190104,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0018642127630554663,0.0010652644360316951,-2.6031250000000004,-0.1232177734375,9.664819335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011643902178060106,-0.1232177734375,10.009238581504514
1707028625.720134,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0015978966540475428,0.0010652644360316951,-2.59833984375,-0.1375732421875,9.6576416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008880626547923764,-0.1375732421875,10.001066562238327
1707028625.7212467,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0007989483270237714,0.0005326322180158476,-2.5995361328125,-0.160302734375,9.658837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009726334140879977,-0.160302734375,10.002531824572973
1707028625.7452614,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0005326322180158476,0.0010652644360316951,-2.583984375,-0.1423583984375,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001267864567552568,-0.1423583984375,9.983483414222583
1707028625.746339,0.0,0.0,0.0,0.0,0.001331580545039619,0.0005326322180158476,0.0007989483270237714,-2.581591796875,-0.112451171875,9.6528564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006057053461909767,-0.112451171875,9.992107739191303
1707028625.7475495,0.0,0.0,0.0,0.0,0.0010652644360316951,0.002663161090079238,0.001331580545039619,-2.5911621093750004,-0.155517578125,9.6815673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004247830651770368,-0.155517578125,10.022317597289277
1707028625.7656283,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0007989483270237714,0.0010652644360316951,-2.5923583984375,-0.17465820312500002,9.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005260787283881463,-0.17465820312500002,10.03071576940673
1707028625.7667038,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.0007989483270237714,0.0007989483270237714,-2.5181884765625,-0.093310546875,9.907666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332803365332289,-0.093310546875,10.221807835826123
1707028625.7678397,0.0,0.0,0.0,0.0,-0.0007989483270237714,-0.008788431597261486,0.0010652644360316951,-1.9798583984375,-0.155517578125,9.649267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863366581411953,-0.155517578125,9.832823266765127
1707028625.8079956,0.0,0.0,0.0,0.0,0.0002663161090079238,0.007989483270237713,0.003994741635118856,-1.6999267578125,-0.141162109375,9.38369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879495633431157,-0.141162109375,9.503817700023733
1707028625.8096433,0.0,0.0,0.0,0.0,0.0005326322180158476,0.030626352535911235,0.014913702104443732,-1.6688232421875002,-0.026318359375,9.314306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000250848929573,-0.026318359375,9.42874536048133
1707028625.8107588,0.0,0.0,0.0,0.0,-0.0021305288720633903,0.06578007892495719,0.030626352535911235,-2.0707763671875004,0.117236328125,9.400439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340861077566798,0.117236328125,9.616025474478734
1707028625.829068,0.0,0.0,0.0,0.0,-0.0037284255261109327,0.09400958647979712,0.049801112384481754,-2.859130859375,0.01435546875,9.3418212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3425575745594478,0.01435546875,9.763549998639004
1707028625.8319,0.0,0.0,0.0,0.0,-0.003994741635118856,0.10732539193019328,0.06418218227090965,-3.730029296875,-0.0394775390625,9.521264648437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1372840225797813,-0.0394775390625,10.162390669183912
1707028625.8329682,0.0,0.0,0.0,0.0,-0.009587379924285256,0.10279801807705859,0.06391586616190172,-4.390380859375,0.07177734375,9.515283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7766606094520636,0.07177734375,10.32761035307106
1707028625.8655431,0.0,0.0,0.0,0.0,-0.01251685712337242,0.08122641324741676,0.06631271114297303,-4.8246337890625,0.0107666015625,9.4171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.221503395721013,0.0107666015625,10.345309771655938
1707028625.8666298,0.0,0.0,0.0,0.0,-0.011717908796348644,0.046871635185394576,0.06791060779702057,-5.012451171875,-0.0107666015625,9.449487304687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.394550546024942,-0.0107666015625,10.425142912901146
1707028625.8676991,0.0,0.0,0.0,0.0,-0.015446334322459582,0.010918960469324876,0.06311691783487795,-4.9442626953125,0.05383300781250001,9.4183837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.336742114730252,0.05383300781250001,10.377442993704186
1707028625.885792,0.0,0.0,0.0,0.0,-0.01944107595757844,-0.028495823663847848,0.06418218227090965,-4.530346679687501,0.0442626953125,9.46982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.923623890308852,0.0442626953125,10.319945876835433
1707028625.8873274,0.0,0.0,0.0,0.0,-0.022903185374681445,-0.056192699000671927,0.06418218227090965,-3.8951171875,0.02392578125,9.3896728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330816458377189,0.02392578125,10.078036600342358
1707028625.8885045,0.0,0.0,0.0,0.0,-0.024767398137736915,-0.0625842856168621,0.07163903332313151,-3.2766357421875,0.06699218750000001,9.321484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7510880422302941,0.06699218750000001,9.852019056679115
1707028625.9248824,0.0,0.0,0.0,0.0,-0.02636529479178445,-0.04953479627547383,0.08069378102940093,-2.94765625,-0.0035888671875,9.286791992187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44231322093955505,-0.0035888671875,9.73332121574666
1707028625.9259732,0.0,0.0,0.0,0.0,-0.02530003035575276,-0.030892668644919165,0.08122641324741676,-2.8615234375,-0.11484375,9.38369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33402633650749225,-0.11484375,9.804611527113723
1707028625.9270587,0.0,0.0,0.0,0.0,-0.02423476591972107,-0.016511598758491276,0.0692421883420602,-2.90458984375,-0.3002685546875,9.390869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37376513097925557,-0.3002685546875,9.82269642224693
1707028625.9477792,0.0,0.0,0.0,0.0,-0.021837920938649752,-0.005060006071150552,0.05486111845563231,-3.1450439453125,-0.440234375,9.553564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5638878862683736,-0.440234375,10.042107628863585
1707028625.9489553,0.0,0.0,0.0,0.0,-0.01597896654047543,-0.015180018213451656,0.043675841877299504,-3.1593994140625004,-0.4414306640625,9.662426757812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5495639650871365,-0.4414306640625,10.150974089019591
1707028625.9500215,0.0,0.0,0.0,0.0,-0.015712650431467506,-0.02530003035575276,0.032490565298966705,-2.9739746093750004,-0.6089111328125001,9.518872070312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4076370801993452,-0.6089111328125001,9.964300400882598
1707028625.9850435,0.0,0.0,0.0,0.0,-0.00692421883420602,-0.02423476591972107,0.02583266257376861,-2.9584228515625,-0.7189697265625,9.406420898437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42173484852931464,-0.7189697265625,9.851657708464343
1707028625.9861107,0.0,0.0,0.0,0.0,0.0015978966540475428,-0.014913702104443732,0.010386328251309028,-3.184521484375,-0.6830810546875,9.577490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5958233426569111,-0.6830810546875,10.07543998137747
1707028625.9871814,0.0,0.0,0.0,0.0,0.008788431597261486,-0.02263686926567352,-0.0037284255261109327,-3.3268798828125004,-0.562255859375,9.697119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.702348316264763,-0.562255859375,10.227851984888044
1707028626.0075674,0.0,0.0,0.0,0.0,0.011451592687340723,-0.04181162911424404,-0.020772656502618055,-3.3077392578125004,-0.48449707031250006,9.802392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6566001482096353,-0.48449707031250006,10.324578223769006
1707028626.008633,0.0,0.0,0.0,0.0,0.012783173232380343,-0.07057376888709982,-0.024767398137736915,-2.90458984375,-0.4701416015625,9.8729736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24892485052893054,-0.4701416015625,10.288356862658665
1707028626.0097115,0.0,0.0,0.0,0.0,0.016245282649483352,-0.09187905760773372,-0.02157160482964183,-2.170068359375,-0.37802734375,9.7988037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44133672025242277,-0.37802734375,10.026513489204504
1707028626.04456,0.0,0.0,0.0,0.0,0.017576863194522972,-0.08788431597261485,-0.01890844373956259,-1.5324462890625,-0.1184326171875,9.754541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0457484432370208,-0.1184326171875,9.818649206883766
1707028626.0459895,0.0,0.0,0.0,0.0,0.017044230976507122,-0.07137271721412358,-0.009587379924285256,-0.9965087890625,-0.0442626953125,9.6265380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5302595283394345,-0.0442626953125,9.55623205361875
1707028626.0473497,0.0,0.0,0.0,0.0,0.013315805450396187,-0.038083203588133115,-0.0010652644360316951,-0.9558349609375002,-0.0490478515625,9.712670898437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5918499878094656,-0.0490478515625,9.628894540403698
1707028626.0846007,0.0,0.0,0.0,0.0,0.016245282649483352,-0.011717908796348644,0.013582121559404116,-0.8433837890625001,-0.1495361328125,9.5786865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665770508872162,-0.1495361328125,9.470361151598624
1707028626.0859077,0.0,0.0,0.0,0.0,0.029294771990871615,0.02024002428460221,0.030892668644919165,-0.954638671875,0.2763427734375,9.572705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.556761520384462,0.2763427734375,9.493393022268155
1707028626.0871155,0.0,0.0,0.0,0.0,0.018109495412538815,0.05858954398174324,0.029294771990871615,-1.64130859375,0.823046875,9.93876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883050266411948,0.823046875,10.02478363205594
1707028626.1053133,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.054594802346624394,0.04953479627547383,-2.048046875,0.4797119140625,9.8442626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570967726652198,0.4797119140625,10.038824626002796
1707028626.1071627,0.0,0.0,0.0,0.0,-0.006125270507182248,0.052197957365553056,0.06338323394388587,-2.5756103515625,0.5203857421875,10.0260986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084850179843917,0.5203857421875,10.35107016104294
1707028626.108273,0.0,0.0,0.0,0.0,-0.013582121559404116,0.03302319751698255,0.07536745884924244,-2.6138916015625,0.5514892578125,9.759326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002429145444446057,0.5514892578125,10.103309889982377
1707028626.1913998,0.0,0.0,0.0,0.0,-0.024767398137736915,0.02316950148368937,0.08815063208162278,-2.928515625,0.3002685546875,9.83828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2810180935594371,0.3002685546875,10.26104334612533
1707028626.1925187,0.0,0.0,0.0,0.0,-0.0346210941710301,-0.0031957933080950856,0.08122641324741676,-2.653369140625,0.112451171875,9.740185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04065829629449258,0.112451171875,10.095044783799434
1707028626.1936111,0.0,0.0,0.0,0.0,-0.034088461953014244,-0.01384843766841204,0.08548747099154355,-2.3339599609375004,0.1184326171875,9.734204101562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663073021861062,0.1184326171875,10.006556800964951
1707028626.1946824,0.0,0.0,0.0,0.0,-0.03861583580614896,-0.012250541014364496,0.09187905760773372,-2.25380859375,-0.0849365234375,9.8442626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3722243128784548,-0.0849365234375,10.092106333788047
1707028626.1963735,0.0,0.0,0.0,0.0,-0.038083203588133115,-0.017044230976507122,0.09880327644193974,-1.8291259765625,-0.26557617187500004,9.543994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046673549457856,-0.26557617187500004,9.692108641224248
1707028626.197445,0.0,0.0,0.0,0.0,-0.034088461953014244,0.0018642127630554663,0.09720537978789219,-1.715478515625,-0.0849365234375,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382912840618897,-0.0849365234375,9.751652133206688
1707028626.1984715,0.0,0.0,0.0,0.0,-0.03542004249805387,0.023435817592697288,0.09906959255094766,-1.8662109375,-0.4055419921875,9.619360351562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883632954311623,-0.4055419921875,9.774507292439878
1707028626.1998029,0.0,0.0,0.0,0.0,-0.02902845588186369,0.040213732460196494,0.09347695426178125,-2.1784423828125004,-0.49287109375,9.6983154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40722702635488073,-0.49287109375,9.931621193841146
1707028626.2017891,0.0,0.0,0.0,0.0,-0.021305288720633905,0.043675841877299504,0.08522115488253562,-2.380615234375,-0.2380615234375,9.606201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18809720991751533,-0.2380615234375,9.895001227301197
1707028626.2439103,0.0,0.0,0.0,0.0,-0.021837920938649752,0.05432848623761646,0.0793622004843613,-2.8220458984375,-0.2476318359375,9.553564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.251906946042149,-0.2476318359375,9.958467738735575
1707028626.2449815,0.0,0.0,0.0,0.0,-0.022903185374681445,0.0527305895835689,0.06791060779702057,-3.3149169921875004,-0.29189453125000003,9.673193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6969890140436443,-0.29189453125000003,10.201644511903583
1707028626.2460468,0.0,0.0,0.0,0.0,-0.021038972611625986,0.032490565298966705,0.05858954398174324,-3.4883789062500004,-0.3481201171875,9.7904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8341761514520063,-0.3481201171875,10.359799757128513
1707028626.2645483,0.0,0.0,0.0,0.0,-0.019973708175594285,0.007989483270237713,0.04527373853134704,-3.3448242187500004,-0.5203857421875,9.687548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7221588096885312,-0.5203857421875,10.223254765740304
1707028626.2655818,0.0,0.0,0.0,0.0,-0.015180018213451656,-0.005858954398174322,0.03302319751698255,-3.275439453125,-0.41271972656250006,9.67080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6594775649799054,-0.41271972656250006,10.189110888738112
1707028626.2666495,0.0,0.0,0.0,0.0,-0.013582121559404116,-0.019973708175594285,0.0268979270098003,-2.8986083984375,-0.29189453125000003,9.4076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36365082296842877,-0.29189453125000003,9.837324324885918
