timestamp_datetime,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,gravity_vx,gravity_vy
2023-10-22 16:42:00.120000+09:00,1697960520.117394,3.64507691873981,0.8573199013535772,1.017604703800688,3.402946294221088,0.7798123299343948,1.5272795941355106,3.394529573140896,0.7436857829098126,1.5615624886219892,3.3865499301161575,0.806512328132651,1.5592251105821995,3.4120768450321557,0.6861861848540827,1.569596647819477,4.694588862290661,1.282537598850456,1.8269979047358251,3.529688230589934,0.6519923435034657,1.3955486745207746,3.526345512847107,0.9337022964064658,1.4294101614933774,3.583733384179785,0.6207703977974386,1.1330346701341938,4.139984473530655,1.2561445660304837,1.2075491584069242,3.587680860766132,0.5914860478023832,0.8859032287271176,4.00986980698088,1.3316149703767746,0.9547704538758094,3.487791106369129,0.7482278445738747,0.9930787496961911,3.56657649869514,0.9696196709663908,1.018614022245099,3.4939380270336766,0.7683635617593217,0.5881550778357054,4.41780959827093,1.3081414051011233,0.4689690602507797,3.511994631564222,0.8048110883562766,0.2518109345251242,3.8888345812401557,1.0255228013480162,0.19279970782977884,-0.7144371384046658,-0.1596296420813589
2023-10-22 16:42:00.160000+09:00,1697960520.1639867,3.611789354620568,0.8498823233491913,1.0180186543002754,3.3920436413489563,0.7784530026726745,1.5272241834781886,3.3845453358279594,0.7421508365149158,1.5609051945109518,3.372819804893937,0.8049113869620553,1.559065114502402,3.4021032447033503,0.6856185533871786,1.5689903109547414,4.44848015696018,1.2013370750138341,1.7804031385518841,3.519029212704746,0.6518364548864447,1.393753574491208,3.5127913399582074,0.9334264435845094,1.4296002637451408,3.572341585323064,0.6218897614031939,1.1308540882496299,4.0216339881870615,1.2130124947621463,1.2077288226604967,3.681207463666099,0.6222984597027099,0.8785962102491653,3.898551378521795,1.285945263123789,0.9585405223336014,3.4740157584848665,0.7486439897410463,0.9940545656148668,3.541160497027264,0.9682060696320297,1.0169078994315546,3.4820736282813023,0.768628217822328,0.5850529708029713,4.233978972889708,1.2448357002500072,0.4930723489493138,3.5057184272210202,0.806027601735278,0.2508911327790719,3.8445658815715107,1.0330484304828866,0.18691976453319922,-0.663401199404858,-0.14822647133632202
2023-10-22 16:42:00.210000+09:00,1697960520.2050407,3.584554074886643,0.8437970322546938,1.0183573410726652,3.380338014625733,0.7815957374894711,1.528076176479386,3.371574511251294,0.7452978773396445,1.560070440763904,3.360450551321008,0.807846620145714,1.5589060952009788,3.390162255999483,0.6881680064972286,1.5678969258079951,4.476990491360975,1.2251679927217423,1.7890912315020078,3.5027336121219768,0.6551626132159186,1.390652058527097,3.5151230729698963,0.9460375899941693,1.430665489911951,3.560952178742773,0.6305014735641459,1.1294763650891149,3.965643985569109,1.2049631127708156,1.2056179234085571,3.8784032917794438,0.6892752317663755,0.8679000048203975,3.8923702446378496,1.296281791959996,0.9598332877119572,3.4619017185541843,0.7523419875418752,0.9944570940526613,3.520365586571729,0.9670494867220979,1.0155119807659274,3.4723663929384503,0.7688447546011513,0.5825148832307341,4.083572097577799,1.1930401235536396,0.5127932215208416,3.500583350940219,0.807022930863552,0.25013856771411996,3.8083460363880737,1.0392057634114171,0.18210890183599773,-0.35881683406283704,0.07208830008924852
2023-10-22 16:42:00.250000+09:00,1697960520.2466993,3.569606253603549,0.8468001327896799,1.01756354205705,3.3703150770288652,0.7847001010931628,1.528912059281376,3.3601653234615054,0.7484561355197747,1.5593389060514289,3.350126588166266,0.8108255577314547,1.5587710204755758,3.379743185832113,0.6906275640500213,1.5669020228419768,4.538946617269006,1.260022857302433,1.8040893078037537,3.4880965741120047,0.6583364432938318,1.387836968293029,3.519298958139465,0.9584425545979678,1.4316920497961454,3.5512518212126234,0.6387473253586058,1.1284185988289834,3.9268680467505717,1.2030256311472356,1.2034991124953178,4.060735911191728,0.7513745527323045,0.8583247915952641,3.902163631459793,1.3131070135143377,0.9605755932556083,3.4518189688841128,0.7558493674884534,0.9947158219968877,3.5061490651819445,0.9731454140705189,1.0129116858246883,3.4625707896514517,0.7690847459445705,0.5792908120882395,3.9595938745806776,1.1542129769671483,0.5182176400029253,3.498036289879695,0.8048883579986632,0.25438370025144197,3.7571109243503984,1.0351655757246434,0.17444072783657755,-0.33199890761211825,0.06670042932560585
2023-10-22 16:42:00.280000+09:00,1697960520.283537,3.557376218008291,0.8492572150455776,1.0169140701351826,3.362114491722337,0.7872400349507287,1.5295959633920952,3.350830533451678,0.7510401649398815,1.5587403776503128,3.3416797092214763,0.8132628703016062,1.5586605047911553,3.371218492058811,0.6926399293204882,1.5660880113243256,4.589637993011941,1.2885404737775437,1.8163604611415456,3.47612081574021,0.6609332133575789,1.3855337126469733,3.522715591460022,0.9685920710919846,1.4325319624286679,3.5433151650515926,0.6454939313722547,1.1275531537070578,3.895142278626314,1.2014404189097612,1.2017655399299403,4.209917145256324,0.8021830880680645,0.8504905262292458,3.9101764024959285,1.3268731038769808,0.961182934154959,3.443569446426781,0.7587190419901992,0.9949275084967094,3.4945173658630293,0.9781329909919543,1.0107841717818564,3.454556205143907,0.7692811024982773,0.5766529356989257,3.8581571466739417,1.122445311578201,0.5226558005791755,3.495952330830175,0.8031418892910269,0.25785699050925087,3.715191287228664,1.031859967617283,0.16816676729159738,-0.30593839790222915,0.06146472780298399
2023-10-22 16:42:00.320000+09:00,1697960520.3162441,3.547369825248534,0.8512675550731303,1.0163826840172914,3.3554049219260866,0.7893181626523734,1.5301555213008655,3.343192977989092,0.7531543708290596,1.5582506725948542,3.3347517071470953,0.8152740392034338,1.5585699600300584,3.364170203182699,0.6943178705841168,1.565415473140336,4.635131807215523,1.313507216328275,1.8272319979368714,3.466062219988536,0.6631396432897531,1.383608779567663,3.52584339971206,0.9773054817337488,1.43324800915721,3.536625960230644,0.6513103943943033,1.1268607920631406,3.870931679209608,1.201414763803107,1.200242683546217,4.338270043130999,0.8460362819441765,0.843827715894352,3.921721080523787,1.341087825049873,0.9615702816121591,3.4365666409288194,0.7612967063726351,0.9950732899855068,3.4849675673392913,0.9826790110497323,1.0089487277687874,3.447633500447366,0.7694542845761585,0.5744125467840367,3.7748380735785894,1.0967410625629581,0.5254513102100559,3.494115538486937,0.8014763856392199,0.26111026381700453,3.678631018888231,1.02832413291825,0.1626917687230795,-0.2774171381864063,0.05573464790110849
2023-10-22 16:42:00.350000+09:00,1697960520.3457558,3.539182776626915,0.8529123787320371,1.0159479135571985,3.3499152739109728,0.7910184489537191,1.5306133414080412,3.336944068974249,0.754884175647478,1.5578500048222061,3.3290833418135106,0.8169195410322018,1.5584958779527973,3.3584034213749714,0.6956907316179946,1.5648652146261626,4.672354018836636,1.3339345511425098,1.8361268916785016,3.4578324598280754,0.6649449041433501,1.3820338343209546,3.5284025155546366,0.9844346358951923,1.4338338655714717,3.5311529744680494,0.6560693186850702,1.126294314354481,3.8511230069595754,1.201393773261299,1.1989967101413526,4.443286050483006,0.8819161678428133,0.8383763256203479,3.9311667261829433,1.3527180514640578,0.961887202258959,3.4308370727941235,0.7634057045037191,0.9951925657490683,3.4771540958198695,0.9863984820060963,1.0074470008490037,3.4419694693320144,0.7695959790035158,0.5725795013082183,3.7066679228642103,1.0757103133686685,0.5277385453625942,3.4926127083879246,0.8001137008331959,0.2637720328869848,3.648718072064241,1.0254311772554048,0.1582122244397467,-0.2440309000077216,0.049027166734668094
2023-10-22 16:42:00.370000+09:00,1697960520.3732052,3.5324842823001354,0.8542581435438698,1.015592192271668,3.345423743716789,0.7924095922911839,1.53098792149573,3.3318313252348317,0.7562994704989112,1.5575221857354944,3.32444558835876,0.8182658607102847,1.5584352653441291,3.3536851453504672,0.6968139815548037,1.5644150031145663,4.702808555617547,1.3506478250814293,1.8434045320125627,3.4510990196967892,0.6664219357508385,1.3807452427554658,3.5304963376076537,0.9902675802091007,1.434313202637686,3.526675077025927,0.6599629840138795,1.1258308325928506,3.834915911482276,1.2013765991816379,1.1979772773555541,4.529208238316467,0.9112724381235162,0.8339160972143446,3.9388949817222536,1.3622336912574817,0.9621465009699772,3.426149244320281,0.7651312484291515,0.9952901550101639,3.470761255485797,0.9894416855158485,1.0062183151873627,3.4373352620558175,0.7697119108077172,0.5710797368280033,3.650892345006991,1.0585033367551588,0.5296099195783075,3.491383120125096,0.7989987769009945,0.26594984394424137,3.6242438428446127,1.0230642135312586,0.15454714275338347,-0.2142473870947152,0.04304349313644001
2023-10-22 16:42:00.400000+09:00,1697960520.3987858,3.5270036960327706,0.8553592238444603,1.0153011475835068,3.341748855376093,0.7935478004763823,1.5312943961129304,3.327648171266218,0.7574574390137202,1.5572539701190935,3.3206510628048727,0.8193673949923527,1.5583856732097643,3.3498247376940546,0.6977330042303749,1.564046648241442,4.727725903892837,1.3643223219405454,1.8493589650131583,3.4455898414075556,0.6676304161569655,1.3796909405655204,3.532209464741941,0.9950399891932075,1.4347053875100428,3.5230113427550998,0.6631487101919963,1.1254516202424256,3.821655560637213,1.201362547661915,1.1971431959853556,4.599508210180207,0.9352912047168186,0.8302668194276146,3.9452180998907798,1.3700192147248285,0.9623586544608103,3.4223137482962285,0.7665430570954143,0.9953700007692422,3.4655307497579195,0.9919315792965548,1.0052130269187474,3.4335436379207476,0.7698067641020638,0.5698526567987364,3.6052577813056295,1.0444249013441054,0.5311410439366183,3.4903770933645997,0.7980865664110115,0.267731689354724,3.604219473483098,1.0211276068478665,0.15154843955544994,-0.18936132810638112,0.038043745303872264
2023-10-22 16:42:00.420000+09:00,1697960520.422466,3.5225195799958353,0.8562601077267614,1.0150630201113748,3.338742128551887,0.7944790617188174,1.5315451480724578,3.324225590746443,0.7584048677985641,1.5570345209784022,3.3175464509880555,0.8202686503140445,1.5583450978271023,3.3466662223388077,0.6984849318740239,1.5637452669816132,4.748112825208985,1.3755105466434585,1.8542307738318273,3.4410823318981825,0.6686191728528874,1.3788283296828379,3.5336111142154483,0.998944687452931,1.4350262660419713,3.5200137419880595,0.6657552134286373,1.125141355592078,3.8108061826730704,1.20135105096396,1.196460765773375,4.657026368977813,0.9549429228386117,0.8272810466930174,3.950391560210483,1.3763891884708395,0.9625322345896737,3.4191756151856403,0.7676981732769019,0.9954353291175789,3.461251245071474,0.9939687651171328,1.0043905183353348,3.4304413999920538,0.7698843713428929,0.5688486822293363,3.5679204110045157,1.0329061814623344,0.5323937820479635,3.4895539805605575,0.7973402123737527,0.26918956287239165,3.58783589855095,1.0195431104705457,0.14909495512077706,-0.16536268823666098,0.0332222849139878
2023-10-22 16:42:00.440000+09:00,1697960520.4446526,3.5188507577837975,0.8569971945395535,1.0148681885432669,3.336282079332082,0.7952410027353554,1.5317503087666167,3.3214252975939,0.7591800368043454,1.5568549716814728,3.3150063140470234,0.8210060410317924,1.5583118997867422,3.344081982502696,0.6991001454006459,1.5634986823144805,4.7647930335585595,1.3846645486731146,1.85821679922892,3.4373943695723317,0.6694281556040964,1.3781225571424611,3.534757918330136,1.0021394405745232,1.4352888030226398,3.5175611595422986,0.667887806985889,1.124887502696339,3.8019294188842268,1.2013416445747243,1.1959024137817544,4.704086680721309,0.9710216013018967,0.824838141728347,3.9546243913811496,1.3816009851721212,0.9626742546951075,3.4166080517315227,0.7686432683344828,0.9954887795844001,3.4577498321462006,0.9956355535157875,1.003717556767088,3.4279032053231226,0.7699478681762986,0.5680272484907362,3.537371653485423,1.02348177428634,0.5334187495936096,3.4888805246299777,0.796729559070541,0.2703823684777561,3.5744311554246475,1.0182467043436467,0.1470875587651356,-0.14361187183730012,0.028852424776624416
2023-10-22 16:42:00.470000+09:00,1697960520.4655545,3.5158489941557667,0.8576002655682013,1.014708780896633,3.326628431667327,0.8006330980983609,1.532614068909701,3.3111733374790866,0.7633284040706964,1.557840899031553,3.5109474613112828,0.9023045738476406,1.6021763902042192,3.3325248421678637,0.7037813735381651,1.5641183040297348,4.765115058160403,1.3998949271278107,1.8651291750499432,3.428097569716247,0.6744733640102012,1.3806585746240005,3.63420015121554,1.0533421310284055,1.4516500836656872,3.5042606299251116,0.6720204189058355,1.126709375916337,3.7946666121479002,1.2013339484380767,1.195445580334065,4.742590572147805,0.9841768836809482,0.8228394013027076,3.9580876168844226,1.3858651824731698,0.9627904529631895,3.4145073179963354,0.769416527927049,0.9955325117845265,3.4548850397527953,0.9969992894783232,1.0031669518476134,3.425826500593997,0.7699998201309032,0.5673551663409724,3.5123772155152557,1.015770895687799,0.5342573594036837,3.48832951523223,0.7962299336406405,0.2713583003366906,3.5634636383213087,1.0171860084216384,0.1454451435650653,0.29822573206071284,0.42348057016440926
2023-10-22 16:42:00.490000+09:00,1697960520.493475,3.524175601098047,0.8694240482816726,1.0205636775450466,3.3162723980672375,0.8064299861231395,1.5335753324699268,3.3001650549145713,0.7676687504600593,1.5590743436646688,3.748187709557763,1.0005270392609071,1.6550896003922548,3.319737348110487,0.7088565913041689,1.5649531566379211,4.7604790554309595,1.4148799355828674,1.8722748217062333,3.4183567225231135,0.6799633669848513,1.3840147049753129,3.756744134366503,1.115361204394801,1.4717364607933967,3.489101489711052,0.6759147514407445,1.1290492633193312,3.8496627771957574,1.2392741563451302,1.1986420253882584,4.529875332406045,0.9371956206616987,0.8350403305146518,3.941921660940383,1.3943458527087151,0.9607885946670738,3.4053793516471154,0.7742763920416943,0.9960829314988596,3.4382443623342835,0.9993858921488621,1.0018306280136846,3.4144048492084336,0.7730285139413599,0.5651990045342461,3.468692182672358,1.004854414194819,0.5395504225082701,3.486555484980247,0.8002231213454805,0.27014741304740275,3.521146688042992,1.0043767355075024,0.15629007221536315,0.270046632214723,0.38346624548812946
2023-10-22 16:42:00.520000+09:00,1697960520.5187027,3.530988279505367,0.8790980523199673,1.0253540475301124,3.3077992796671642,0.8111728945070492,1.5343618208373841,3.2911582782708773,0.7712199429604472,1.5600835256372179,3.9422933672139737,1.0808908745990342,1.6983822269097384,3.3092748529726332,0.7130090422036266,1.565636217862801,4.756653941458503,1.4271535902211723,1.8781307081786889,3.4103243044225824,0.6844834634663959,1.386794597672281,3.8589182497610848,1.1670305633363691,1.4884832583353356,3.476397703133325,0.679114787329267,1.1310204500368546,3.8962430408397055,1.2712510611547294,1.2013495249657875,4.348049692013027,0.8967489826425404,0.8454658641147528,3.9279958102874613,1.4013786381293585,0.9590704747659594,3.3975936188338145,0.7783487248453128,0.9965562218716105,3.4239234746610787,1.0012937463264149,1.00069211340898,3.4045164769748975,0.7755574558707471,0.5633425652699792,3.431491135603958,0.9954871748516115,0.5441760836346339,3.4850274481202397,0.8036543191839395,0.26901467735777473,3.4839817235468225,0.9927899545572817,0.1661066124593374,0.2382995350678684,0.33838536427806737
2023-10-22 16:42:00.540000+09:00,1697960520.5420935,3.536562289111356,0.8870131465331175,1.029273441154257,3.300866728248922,0.8150534559120661,1.5350053113198496,3.283789097380582,0.7741254640971281,1.5609092199783945,4.10110708711451,1.1466431035120475,1.7338034667876796,3.300714629678026,0.7164065020304556,1.5661950861377028,4.753524302753766,1.4371956712888763,1.8829218880197889,3.4037523259766926,0.6881817242240232,1.3890690553334368,3.9425152532657424,1.2093054933794705,1.5021851835969218,3.466003695933366,0.6817329985107854,1.1326332391693736,3.934354165639299,1.2974139832716742,1.203564751892857,4.199283258964194,0.8636562788086837,0.8539958461511992,3.9166019324805252,1.407132735291703,0.9576647403014114,3.3912234738047506,0.7816806335028189,0.9969434594493158,3.412206384746639,1.0028547179262308,0.9997606014596762,3.3964259906020042,0.7776265901766094,0.5618236604173971,3.401053915275267,0.9878230699344418,0.5479607154652952,3.48377723614387,0.8064616628699514,0.2680878936117155,3.453574025322684,0.9833098610525557,0.17413832720440725,0.21009541338539311,0.29833550859139507
